target_id	length	eff_length	est_counts	tpm
ApoEc4_2214trans	423	1631.58	1.0862	0.108898
ApoEc4_2675trans	546	2375.32	0	0
ApoEc4_2838trans	903	4333.6	52.247	1.97211
ApoEc4_2929trans	369	1462.04	153	17.118
ApoEc4_3044trans	423	1265.81	1.95903	0.253158
ApoEc4_3045trans	333	764.358	4.18801	0.896252
ApoEc4_3046trans	303	191.267	0	0
ApoEc4_3047trans	387	1160.09	9.43224	1.32997
ApoEc4_3313trans	1287	5901.28	91.1667	2.52702
ApoEc4_3345trans	492	2018.22	33	2.67463
ApoEc4_3473trans	549	2158.78	12	0.909268
ApoEc4_3664trans	309	197.194	0	0
ApoEc4_4220trans	1302	5684.23	50.2538	1.44616
ApoEc4_4427trans	399	1518.16	0	0
ApoEc4_4428trans	354	1239.89	9.63548	1.27119
ApoEc4_4670trans	366	503.642	0	0
ApoEc4_4672trans	444	331.645	9.05776	4.46751
ApoEc4_4673trans	528	1726.73	0	0
ApoEc4_4675trans	621	2268.53	6.60887	0.476544
ApoEc4_4946trans	321	1142.1	0	0
ApoEc4_5591trans	312	200.134	0	0
ApoEc4_6043trans	300	473.597	41.9883	14.5024
ApoEc4_6230trans	324	1032.93	0	0
ApoEc4_6332trans	456	709.808	8.13173	1.87396
ApoEc4_6333trans	678	1214.52	0	0
ApoEc4_6412trans	585	2013.25	3.08236	0.250441
ApoEc4_6717trans	1140	1027.55	0	0
ApoEc4_7233trans	750	3094.89	0	0
ApoEc4_7333trans	351	1357.3	24.6389	2.96938
ApoEc4_8659trans	1893	9379.69	124.556	2.17218
ApoEc4_8819trans	498	2717.66	223.605	13.4587
ApoEc4_8820trans	372	259.818	18.057	11.3683
ApoEc4_8858trans	327	969.243	0	0
ApoEc4_8859trans	498	879.268	0	0
ApoEc4_8860trans	498	836.867	15.8214	3.09248
ApoEc4_8917trans	318	784.1	6.15512	1.28406
ApoEc4_9173trans	303	794.968	5.95332	1.22498
ApoEc4_9192trans	381	1199.87	4.40878	0.601038
ApoEc4_9193trans	501	1975.03	7.03289	0.582477
ApoEc4_9288trans	504	2142.61	39.4222	3.00965
ApoEc4_9310trans	807	3592.26	10.281	0.468152
ApoEc4_9328trans	930	5169.4	6.48235	0.205121
ApoEc4_9330trans	810	4501.82	0	0
ApoEc4_9332trans	624	2246.33	0	0
ApoEc4_9333trans	312	485.321	2.81078	0.947362
ApoEc4_10163trans	597	3300.86	26	1.28844
ApoEc4_10266trans	387	1466.04	0	0
ApoEc4_10267trans	498	961.183	5.84719	0.995084
ApoEc4_10379trans	2901	14673.9	48.6461	0.542277
ApoEc4_10425trans	375	262.799	0	0
ApoEc4_10538trans	408	1355.93	20	2.41275
ApoEc4_11048trans	366	253.818	10.1156	6.51909
ApoEc4_11238trans	342	1232.17	5.06739	0.672718
ApoEc4_11239trans	330	217.994	0	0
ApoEc4_11293trans	897	4292.76	46.3209	1.76506
ApoEc4_11955trans	354	1068.25	66.468	10.1779
ApoEc4_11956trans	501	1893.26	1.13736	0.0982666
ApoEc4_11957trans	558	2199.75	11.9692	0.890043
ApoEc4_12357trans	876	4206.78	281.599	10.9496
ApoEc4_12368trans	516	2260.21	58.4794	4.23227
ApoEc4_12412trans	336	223.977	5.20883	3.80413
ApoEc4_12414trans	414	301.692	0	0
ApoEc4_12415trans	342	887.354	0	0
ApoEc4_12853trans	1173	5579.8	0	0
ApoEc4_13260trans	318	738.259	62.8759	13.9314
ApoEc4_13784trans	558	1871.83	6.99092	0.610921
ApoEc4_13928trans	915	5699.98	72	2.06623
ApoEc4_13973trans	1143	5481.92	159.385	4.75592
ApoEc4_14608trans	309	900.04	6.22619	1.13156
ApoEc4_15085trans	405	1514.16	7.40278	0.79973
ApoEc4_15086trans	384	1403.84	34.9083	4.06752
ApoEc4_15137trans	834	4680.43	61.9235	2.16415
ApoEc4_15220trans	309	1377.65	12.872	1.52836
ApoEc4_15655trans	1128	2375.57	105.558	7.26844
ApoEc4_15963trans	699	3426.75	86.053	4.10774
ApoEc4_16007trans	612	973.124	30.7262	5.16487
ApoEc4_16008trans	1038	4715.46	59.1011	2.05017
ApoEc4_16218trans	378	1175.97	0	0
ApoEc4_17067trans	798	3329.17	0	0
ApoEc4_18486trans	924	3924.08	2.79142	0.116361
ApoEc4_18636trans	621	2516.63	9.12449	0.593074
ApoEc4_18972trans	1446	6419.42	3.41062	0.0869072
ApoEc4_19807trans	300	921.08	3.44612	0.612
ApoEc4_19880trans	372	1727.47	4.19017	0.396771
ApoEc4_19882trans	315	1372.71	0	0
ApoEc4_20162trans	459	2667.45	32	1.96233
ApoEc4_20944trans	537	1968.02	4.02984	0.334947
ApoEc4_21019trans	846	4020.5	51.5245	2.0963
ApoEc4_21420trans	396	283.737	4.98461	2.87366
ApoEc4_22035trans	498	2093.17	0.383533	0.0299722
ApoEc4_22038trans	360	919.103	3.48779	0.620733
ApoEc4_22039trans	390	277.758	0	0
ApoEc4_22106trans	612	2899.42	19.2029	1.08336
ApoEc4_22674trans	654	2786.49	0	0
ApoEc4_22747trans	378	1311.71	0.403559	0.0503257
ApoEc4_22957trans	1761	1648.55	0	0
ApoEc4_23045trans	477	2211.14	24.6716	1.82516
ApoEc4_24061trans	504	1890.64	23.7683	2.05641
ApoEc4_24622trans	2247	11081.5	76.8439	1.13431
ApoEc4_24849trans	1077	964.548	13.3035	2.25612
ApoEc4_24850trans	786	3974.28	1.1407	0.0469496
ApoEc4_24851trans	579	466.585	10.671	3.74106
ApoEc4_27141trans	654	3347.49	203.723	9.95498
ApoEc4_27600trans	786	3505.87	7.75413	0.361789
ApoEc4_27760trans	333	1054.07	2.93814	0.455956
ApoEc4_28087trans	477	1492.55	14.3014	1.56736
ApoEc4_28091trans	321	839.177	79.6354	15.5229
ApoEc4_29753trans	342	1593.85	1.27135	0.130477
ApoEc4_30005trans	486	2034.61	232.179	18.6664
ApoEc4_30029trans	321	1024.56	38	6.06685
ApoEc4_30427trans	444	1432.01	855	97.6647
ApoEc4_30457trans	390	1214.49	22.6491	3.05054
ApoEc4_30782trans	399	1384.56	2.54592	0.300782
ApoEc4_31034trans	333	1147.99	37.0308	5.27649
ApoEc4_31133trans	504	2060.31	86	6.82786
ApoEc4_31169trans	303	1258.43	4.36226	0.567026
ApoEc4_31172trans	336	1482.78	5.61854	0.619822
ApoEc4_31174trans	351	238.855	13.3836	9.16548
ApoEc4_31177trans	471	1552.55	9.56172	1.00741
ApoEc4_31179trans	435	670.435	28.9734	7.06906
ApoEc4_31517trans	516	2081.81	0	0
ApoEc4_31811trans	1239	7548.16	9.56393	0.20726
ApoEc4_33600trans	438	325.645	6.29181	3.16045
ApoEc4_33603trans	471	1968.39	1.23268	0.102437
ApoEc4_33606trans	597	2322.73	11.1639	0.786201
ApoEc4_33608trans	411	298.715	0	0
ApoEc4_33609trans	324	212.01	7.13709	5.5066
ApoEc4_33610trans	429	1493.65	6.7412	0.738257
ApoEc4_33612trans	342	707.865	12.0209	2.77782
ApoEc4_33789trans	363	1179.65	110	15.2532
ApoEc4_33837trans	501	388.62	4.84505	2.03935
ApoEc4_33838trans	669	2724.66	35.9233	2.15667
ApoEc4_34151trans	519	1812.66	0	0
ApoEc4_34152trans	438	1467.63	1.66366	0.185425
ApoEc4_34448trans	1665	7679.48	42.7066	0.909667
ApoEc4_34450trans	1812	3968.12	121.984	5.02847
ApoEc4_34480trans	705	3419.94	74.2725	3.55245
ApoEc4_34566trans	567	2385.67	144.187	9.88633
ApoEc4_35033trans	1836	8370.74	218.84	4.27644
ApoEc4_35247trans	318	925.939	4.64524	0.820625
ApoEc4_36452trans	1389	7231.94	484.579	10.9604
ApoEc4_36453trans	621	508.548	3.66315	1.17826
ApoEc4_36457trans	861	3287.79	4.13537	0.205745
ApoEc4_36458trans	465	352.62	0	0
ApoEc4_36459trans	405	292.715	2.91912e-07	1.63127e-07
ApoEc4_36877trans	1764	1651.55	101.327	10.0358
ApoEc4_37342trans	306	194.209	0	0
ApoEc4_38276trans	1350	6600.54	21.7816	0.539796
ApoEc4_38997trans	315	963.517	13.4128	2.27708
ApoEc4_39000trans	867	3780.59	230.738	9.98343
ApoEc4_39096trans	504	1783.87	83.1584	7.62541
ApoEc4_39631trans	918	1913.11	0	0
ApoEc4_40141trans	441	2188.91	15.3384	1.14623
ApoEc4_40142trans	564	3013.92	4.36162	0.23672
ApoEc4_40144trans	450	1987.64	1.51782	0.124911
ApoEc4_40511trans	993	5580.56	746.966	21.8948
ApoEc4_40601trans	324	1048.16	0	0
ApoEc4_40602trans	546	2004.96	23.1109	1.88551
ApoEc4_40604trans	390	1290.48	4.07796	0.516905
ApoEc4_40605trans	675	2728.4	443.367	26.5812
ApoEc4_40606trans	564	2359.57	9.18018	0.63641
ApoEc4_40612trans	303	910.84	10.9717	1.97039
ApoEc4_40830trans	1275	5843.86	472.117	13.215
ApoEc4_41768trans	825	2936.72	6.21803	0.346345
ApoEc4_42207trans	2361	6061.74	178.192	4.80851
ApoEc4_42725trans	948	4893.92	62.9439	2.10385
ApoEc4_42875trans	462	1716.92	52.2105	4.97423
ApoEc4_43568trans	381	1160.06	29.3166	4.13383
ApoEc4_43569trans	381	1164.85	146.058	20.5104
ApoEc4_43571trans	315	795.683	19.0709	3.92058
ApoEc4_43573trans	315	912.413	2.05497	0.368412
ApoEc4_44009trans	543	948.178	6.92723	1.19506
ApoEc4_44010trans	582	2198.89	1.72718	0.128486
ApoEc4_44023trans	888	4123.85	3.92354	0.15563
ApoEc4_44024trans	366	1377.05	0	0
ApoEc4_44029trans	1620	8566.13	27.2385	0.520136
ApoEc4_44143trans	408	1767.71	10.0339	0.928493
ApoEc4_44144trans	399	1467.08	385.966	43.0343
ApoEc4_44710trans	621	2487.89	82.2303	5.40655
ApoEc4_44716trans	300	772.294	57.6911	12.2193
ApoEc4_44718trans	384	1121.7	18.3513	2.67613
ApoEc4_44860trans	1161	5246.75	30.845	0.961642
ApoEc4_46703trans	792	3723.26	67.9286	2.98434
ApoEc4_46708trans	405	1807.68	31.1821	2.82165
ApoEc4_46715trans	345	1311.69	2.3401	0.291823
ApoEc4_46997trans	441	1339.61	7	0.854747
ApoEc4_47009trans	1251	6962.47	58.2006	1.36736
ApoEc4_47926trans	300	790.177	0	0
ApoEc4_48194trans	393	280.758	0	0
ApoEc4_48197trans	369	1340.19	9.36171	1.14264
ApoEc4_48220trans	513	1983.18	0	0
ApoEc4_48394trans	654	3196.65	6.96662	0.356489
ApoEc4_48616trans	336	1026.88	0	0
ApoEc4_48626trans	324	1447.73	3.3271	0.375923
ApoEc4_49213trans	381	1130.69	47	6.79943
ApoEc4_49456trans	1188	6102.16	5.03411	0.134946
ApoEc4_49459trans	1074	4739.52	113.536	3.9185
ApoEc4_49462trans	699	3589.38	0	0
ApoEc4_49463trans	498	385.62	0	0
ApoEc4_49466trans	621	2749.02	0	0
ApoEc4_50218trans	531	2169.98	11.2411	0.847366
ApoEc4_50738trans	399	1606.63	29.4947	3.00294
ApoEc4_51495trans	921	4141.09	142.008	5.6094
ApoEc4_51497trans	714	3131.47	67.6103	3.53169
ApoEc4_51823trans	633	2924.05	461.748	25.8309
ApoEc4_52130trans	888	3775.45	147	6.36894
ApoEc4_52170trans	645	3227.2	3.78122	0.191657
ApoEc4_52178trans	792	3764.39	7.66376	0.333017
ApoEc4_52181trans	549	1148.52	5.62864	0.801647
ApoEc4_52540trans	486	1879.35	0	0
ApoEc4_52542trans	645	2762.76	26.5176	1.57004
ApoEc4_52543trans	1062	5300.76	12.1926	0.37625
ApoEc4_52853trans	327	215.01	0	0
ApoEc4_52944trans	330	217.994	0	0
ApoEc4_53069trans	351	238.855	0	0
ApoEc4_53072trans	477	1824.41	22	1.97251
ApoEc4_53149trans	813	4574.36	6.74287	0.24112
ApoEc4_53150trans	387	274.779	0	0
ApoEc4_53281trans	426	1474.31	16.4134	1.82108
ApoEc4_53298trans	486	373.62	0	0
ApoEc4_53320trans	330	217.994	0	0
ApoEc4_53468trans	318	206.073	0	0
ApoEc4_53502trans	324	212.01	0	0
ApoEc4_53674trans	570	457.585	0	0
ApoEc4_53835trans	447	334.645	0	0
ApoEc4_53836trans	447	334.645	0	0
ApoEc4_54278trans	459	2457.77	7124.42	474.162
ApoEc4_54317trans	774	661.548	0	0
ApoEc4_54473trans	306	194.209	0	0
ApoEc4_54487trans	759	646.548	0	0
ApoEc4_54588trans	429	316.645	0	0
ApoEc4_54768trans	306	194.209	0	0
ApoEc4_55076trans	474	2602.35	12	0.754282
ApoEc4_55470trans	354	241.855	0	0
ApoEc4_55503trans	345	232.891	0	0
ApoEc4_55559trans	411	298.715	0	0
ApoEc4_55726trans	507	394.62	0	0
ApoEc4_55756trans	510	3169.11	21	1.08393
ApoEc4_55825trans	660	2873.7	36	2.04918
ApoEc4_55845trans	576	3107.31	30.8246	1.62268
ApoEc4_55894trans	354	241.855	0	0
ApoEc4_56021trans	360	247.818	0	0
ApoEc4_56160trans	468	355.62	0	0
ApoEc4_56211trans	402	289.715	0	0
ApoEc4_56212trans	402	289.715	0	0
ApoEc4_56533trans	582	2708.08	16	0.966447
ApoEc4_56709trans	420	307.692	0	0
ApoEc4_56887trans	480	367.62	0	0
ApoEc4_57182trans	351	238.855	0	0
ApoEc4_57327trans	303	191.267	0	0
ApoEc4_57446trans	330	217.994	0	0
ApoEc4_57464trans	399	286.715	0	0
ApoEc4_57521trans	309	197.194	0	0
ApoEc4_57704trans	795	3579.36	8.43867	0.385644
ApoEc4_58112trans	561	448.62	0	0
ApoEc4_58317trans	438	325.645	0	0
ApoEc4_58380trans	348	1113.07	1	0.146959
ApoEc4_58561trans	1194	5627.28	0	0
ApoEc4_58562trans	1683	7960.85	55.4077	1.13849
ApoEc4_58706trans	363	250.818	0	0
ApoEc4_59056trans	306	194.209	0	0
ApoEc4_59060trans	306	194.209	0	0
ApoEc4_59068trans	351	238.855	0	0
ApoEc4_59089trans	333	486.719	0	0
ApoEc4_59231trans	342	229.891	0	0
ApoEc4_59237trans	306	194.209	0	0
ApoEc4_59315trans	318	206.073	0	0
ApoEc4_59637trans	318	206.073	0	0
ApoEc4_59737trans	576	463.585	0	0
ApoEc4_59959trans	453	1688.58	8	0.774976
ApoEc4_60176trans	327	215.01	0	0
ApoEc4_60334trans	315	861.954	2	0.379546
ApoEc4_60770trans	771	2731.37	0	0
ApoEc4_60815trans	300	772.035	1	0.211876
ApoEc4_61189trans	342	229.891	0	0
ApoEc4_61228trans	303	1015.01	19	3.06198
ApoEc4_61404trans	300	188.311	0	0
ApoEc4_61405trans	300	188.311	0	0
ApoEc4_61533trans	432	319.645	0	0
ApoEc4_61745trans	312	200.134	0	0
ApoEc4_62030trans	432	2077.85	1	0.0787235
ApoEc4_62299trans	306	194.209	0	0
ApoEc4_62303trans	384	271.779	0	0
ApoEc4_62603trans	387	274.779	0	0
ApoEc4_62616trans	576	463.585	0	0
ApoEc4_62777trans	324	212.01	0	0
ApoEc4_62782trans	408	295.715	0	0
ApoEc4_62784trans	450	337.645	0	0
ApoEc4_62812trans	690	577.548	0	0
ApoEc4_62918trans	393	280.758	0	0
ApoEc4_63128trans	516	403.62	0	0
ApoEc4_63166trans	366	253.818	0	0
ApoEc4_63212trans	420	307.692	0	0
ApoEc4_63263trans	378	265.799	0	0
ApoEc4_63264trans	378	265.799	0	0
ApoEc4_63302trans	363	1510.3	106	11.4805
ApoEc4_63303trans	531	1969.58	6.57388	0.545967
ApoEc4_63699trans	318	1128.15	3.81715	0.553467
ApoEc4_63766trans	348	235.873	0	0
ApoEc4_63768trans	375	262.799	0.341232	0.212395
ApoEc4_63977trans	564	2340.5	25.9996	1.81709
ApoEc4_64041trans	504	2258.26	14.5856	1.0565
ApoEc4_64205trans	588	475.585	0	0
ApoEc4_64366trans	447	1594.97	3	0.307672
ApoEc4_65364trans	438	1498.89	0	0
ApoEc4_65410trans	468	1992.66	4.78229	0.392575
ApoEc4_65767trans	591	2734.98	4	0.239235
ApoEc4_65798trans	708	3979.48	46	1.89082
ApoEc4_65939trans	360	247.818	2.30131	1.51901
ApoEc4_66097trans	573	1184.73	10.931	1.50924
ApoEn1_536trans	396	712.357	5.86677	1.34716
ApoEn1_567trans	891	4051.29	1.50718	0.0608542
ApoEn1_1075trans	1017	2236.93	3.87243	0.283172
ApoEn1_1076trans	495	2030.58	0	0
ApoEn1_1134trans	375	262.799	2.33712	1.45471
ApoEn1_1135trans	768	3350.49	26.7213	1.30457
ApoEn1_2054trans	483	2097.19	6.4553	0.503498
ApoEn1_2123trans	372	1151.37	0	0
ApoEn1_2328trans	333	1016.26	31	4.98971
ApoEn1_2940trans	612	2916.78	67.4894	3.78487
ApoEn1_3283trans	828	1939.31	111.557	9.40953
ApoEn1_3564trans	414	301.692	4.60667	2.49771
ApoEn1_3877trans	300	188.311	5.35426	4.65097
ApoEn1_4124trans	636	2214.87	12.0254	0.888119
ApoEn1_4266trans	306	1048.57	4.64923	0.725277
ApoEn1_4446trans	348	1343.14	6.242	0.760189
ApoEn1_4521trans	300	1139.16	0.770906	0.110697
ApoEn1_4667trans	669	2290.27	6.22225	0.444405
ApoEn1_4668trans	399	1278.59	1.48912	0.190509
ApoEn1_4817trans	324	977.726	14	2.34223
ApoEn1_5707trans	756	4658.14	103.439	3.63238
ApoEn1_5920trans	546	2629.5	24.8514	1.54595
ApoEn1_6091trans	1839	8512.88	238.506	4.58292
ApoEn1_6653trans	345	1288.2	0	0
ApoEn1_6656trans	336	1137.72	4.37969	0.62969
ApoEn1_6871trans	585	2513.64	2.06323	0.134265
ApoEn1_7369trans	345	1338.78	1	0.122183
ApoEn1_7481trans	543	1222.57	1.88562	0.252289
ApoEn1_7482trans	546	433.62	0	0
ApoEn1_7615trans	579	1234.72	24.0483	3.18591
ApoEn1_7616trans	351	506.64	29.3647	9.4808
ApoEn1_7617trans	819	4200.64	56.6522	2.20607
ApoEn1_7955trans	945	5532.56	513.158	15.1721
ApoEn1_8429trans	399	1382.11	3.59553	0.425537
ApoEn1_8519trans	330	931.417	7.22288	1.26849
ApoEn1_8675trans	498	2231.47	7.27307	0.533144
ApoEn1_8726trans	303	511.838	0.404278	0.129201
ApoEn1_8728trans	420	1926.41	0	0
ApoEn1_9354trans	870	4463.77	1.27039	0.0465538
ApoEn1_9765trans	399	286.715	0	0
ApoEn1_9767trans	318	777.774	7.76515	1.63311
ApoEn1_9768trans	678	2382.4	1.46317	0.100461
ApoEn1_9769trans	435	1207.46	2.56594	0.347609
ApoEn1_9770trans	318	873.238	3.147	0.589499
ApoEn1_10385trans	354	1084.22	1.50116	0.226479
ApoEn1_10873trans	351	1746.78	91.041	8.52543
ApoEn1_11319trans	390	277.758	0	0
ApoEn1_11321trans	486	2416.89	1.84757	0.125044
ApoEn1_11766trans	1248	7202.98	0	0
ApoEn1_11767trans	699	1725.61	23.3784	2.21611
ApoEn1_11769trans	972	5012.23	24.9905	0.815572
ApoEn1_12487trans	309	1431.14	70.9039	8.10415
ApoEn1_12489trans	447	2334.53	41.9016	2.93596
ApoEn1_12701trans	357	735.399	8.48192	1.88664
ApoEn1_12702trans	312	1460.22	4.9696	0.556701
ApoEn1_13215trans	624	1521.82	8.28913	0.890974
ApoEn1_13216trans	1362	7397.25	0	0
ApoEn1_13417trans	453	1655.39	53	5.23715
ApoEn1_13880trans	348	926.774	5.1936	0.916671
ApoEn1_16345trans	375	1162.39	54.4939	7.66858
ApoEn1_16356trans	462	1596.44	26.0643	2.67062
ApoEn1_16451trans	303	1196.39	9.84133	1.34555
ApoEn1_16493trans	642	2508.65	43.4998	2.8364
ApoEn1_16894trans	384	1278.88	4.45134	0.56935
ApoEn1_16895trans	327	815.349	68.4689	13.7363
ApoEn1_17554trans	1017	4304.48	0	0
ApoEn1_17694trans	999	886.548	56.6313	10.449
ApoEn1_17696trans	345	514.994	0	0
ApoEn1_18412trans	981	5205.35	141.128	4.43489
ApoEn1_19332trans	792	1738.37	480.032	45.1696
ApoEn1_19333trans	324	417.679	11.438	4.47948
ApoEn1_19335trans	426	1723.32	0	0
ApoEn1_19336trans	327	926.339	6.08994	1.07538
ApoEn1_19337trans	480	1908.87	0	0
ApoEn1_19338trans	384	1176.91	1.34567	0.18703
ApoEn1_19339trans	453	340.645	0	0
ApoEn1_19340trans	666	1369.6	0	0
ApoEn1_19341trans	960	4842.48	0	0
ApoEn1_19343trans	309	520.895	0	0
ApoEn1_19344trans	678	2494.41	0	0
ApoEn1_19346trans	336	1218.22	0	0
ApoEn1_19347trans	480	1824.33	14.5484	1.30446
ApoEn1_19348trans	345	903.701	3.46488	0.627166
ApoEn1_19971trans	855	1590.22	21.5621	2.21795
ApoEn1_19972trans	855	3783.02	0	0
ApoEn1_20135trans	417	1458.04	13.3898	1.50218
ApoEn1_20136trans	381	622.741	21.0039	5.51711
ApoEn1_21276trans	447	1447.28	9.20799	1.04071
ApoEn1_21639trans	369	256.818	8.93598	5.69161
ApoEn1_21647trans	1416	6728.35	61.5213	1.49567
ApoEn1_22590trans	1095	5606.62	6.25549	0.182507
ApoEn1_23967trans	978	4560.34	219.016	7.85593
ApoEn1_23968trans	981	4691.88	145.226	5.06312
ApoEn1_23970trans	759	3105.76	2.77065	0.145926
ApoEn1_25439trans	750	3365.08	261.543	12.7135
ApoEn1_25440trans	366	1172.49	35	4.88291
ApoEn1_26758trans	1527	6843.12	25.0351	0.598431
ApoEn1_26759trans	690	2255.9	71.1437	5.15864
ApoEn1_26762trans	552	924.512	0	0
ApoEn1_27650trans	483	370.62	0.404786	0.178655
ApoEn1_27651trans	303	191.267	0	0
ApoEn1_28201trans	411	2856.27	21.0378	1.20481
ApoEn1_28202trans	315	778.981	7.29868	1.53263
ApoEn1_28203trans	300	1895.09	0	0
ApoEn1_28205trans	321	1537.93	12.7457	1.35565
ApoEn1_29110trans	498	1949.23	55.8783	4.68921
ApoEn1_29174trans	411	298.715	12.9212	7.07562
ApoEn1_29175trans	570	2271.36	94.4229	6.80003
ApoEn1_29195trans	1557	1444.55	0	0
ApoEn1_29748trans	486	1575.01	325	33.7535
ApoEn1_30213trans	1008	4918.6	0	0
ApoEn1_30215trans	1128	5082.69	0	0
ApoEn1_30756trans	474	1610.27	30.6571	3.11424
ApoEn1_31499trans	462	1728.5	65.9439	6.24057
ApoEn1_31641trans	537	1258.78	50.5944	6.57464
ApoEn1_31830trans	390	1181.19	0	0
ApoEn1_31970trans	363	250.818	0	0
ApoEn1_32219trans	477	364.62	0	0
ApoEn1_32632trans	480	2219.78	6.12365	0.451253
ApoEn1_32733trans	357	1382.41	24	2.83983
ApoEn1_32811trans	327	910.147	3.2343	0.581282
ApoEn1_33516trans	600	2074.8	2.08183	0.16413
ApoEn1_33546trans	399	1387.02	0	0
ApoEn1_33713trans	309	197.194	0	0
ApoEn1_33818trans	918	3955.03	0	0
ApoEn1_34406trans	627	514.548	0	0
ApoEn1_34565trans	1701	1588.55	0	0
ApoEn1_34601trans	717	1612.99	29.2552	2.96682
ApoEn1_35066trans	324	212.01	0	0
ApoEn1_35546trans	432	319.645	0	0
ApoEn1_35927trans	441	1676.59	0	0
ApoEn1_36052trans	423	1759.38	20	1.85947
ApoEn1_36578trans	399	1632.58	2.15404	0.215823
ApoEn1_36706trans	411	1633.21	6	0.600937
ApoEn1_36853trans	438	325.645	0	0
ApoEn1_37035trans	306	840.052	1.32468	0.257943
ApoEn1_37794trans	339	226.96	0	0
ApoEn1_38263trans	474	1608.41	3.44992	0.350857
ApoEn1_38695trans	342	1012.77	1.34507	0.217245
ApoEn1_38698trans	522	2009.85	9.65421	0.785728
ApoEn1_39343trans	405	1511.62	0.427152	0.0462231
ApoEn1_39526trans	444	733.031	12.2018	2.72284
ApoEn1_39756trans	321	1505.46	25	2.71638
ApoEn1_39870trans	402	691.609	4.19138	0.991324
ApoEn1_39871trans	1014	4530.48	18.8664	0.681181
ApoEn1_39965trans	321	1034.53	0	0
ApoEn1_39966trans	417	1432.15	5.86238	0.669581
ApoEn1_40196trans	450	1549.49	31.0239	3.27511
ApoEn1_40335trans	516	1936.43	2.33542	0.197279
ApoEn1_41517trans	342	229.891	0	0
ApoEn1_41770trans	477	1948.84	2	0.16787
ApoEn1_41831trans	363	250.818	0	0
ApoEn1_42081trans	696	1480.36	12.9789	1.43413
ApoEn1_42251trans	321	209.042	0	0
ApoEn1_43336trans	705	2991.23	1.64189	0.0897871
ApoEn1_43642trans	564	951.134	9.78483	1.68279
ApoEn1_44595trans	657	3509.45	2.59009	0.120724
ApoEn1_45259trans	462	814.373	4.99042	1.00238
ApoEn1_45294trans	603	490.585	0	0
ApoEn1_46188trans	318	1052.93	1.13708	0.176649
ApoEn1_46193trans	669	3135.77	73	3.80801
ApoEn1_46364trans	309	643.392	46	11.695
ApoEn2_150trans	396	283.737	0	0
ApoEn2_1239trans	453	340.645	0	0
ApoEn2_1792trans	429	1554.61	21.0812	2.21815
ApoEn2_2053trans	522	1963.26	5.19026	0.432444
ApoEn2_2382trans	405	1125.04	177.846	25.858
ApoEn2_2383trans	303	191.267	0	0
ApoEn2_2577trans	339	1017.01	48.1898	7.7508
ApoEn2_2991trans	621	2428.19	19.7258	1.32883
ApoEn2_2993trans	495	1812.71	20.4155	1.84226
ApoEn2_3013trans	303	414.501	0	0
ApoEn2_3015trans	780	3579.77	8.75676	0.400136
ApoEn2_3081trans	588	2876.36	0	0
ApoEn2_3302trans	435	723.31	2.3852	0.53941
ApoEn2_3461trans	492	1710.19	0	0
ApoEn2_3462trans	354	1040.41	0	0
ApoEn2_3869trans	324	1041.53	27	4.24043
ApoEn2_4230trans	300	878.446	2.6756	0.498224
ApoEn2_4678trans	342	229.891	0	0
ApoEn2_4813trans	771	2784.31	6.05379	0.355654
ApoEn2_4981trans	900	4553.07	38.215	1.37293
ApoEn2_5931trans	864	4370.16	0	0
ApoEn2_6232trans	360	1637.55	0	0
ApoEn2_6233trans	975	5327.42	10.5035	0.322505
ApoEn2_6556trans	867	4375.62	0	0
ApoEn2_6574trans	372	721.065	19.6253	4.45205
ApoEn2_6575trans	354	1542.02	0	0
ApoEn2_6851trans	327	215.01	0	0
ApoEn2_6853trans	381	1388.11	3.38305	0.398661
ApoEn2_7208trans	468	1711.45	0	0
ApoEn2_8820trans	555	900.083	0	0
ApoEn2_9220trans	333	220.994	0	0
ApoEn2_9516trans	1236	5636.82	21.5553	0.625518
ApoEn2_9708trans	1032	4618.32	1.93039	0.0683724
ApoEn2_10033trans	1188	4633.74	115.996	4.09479
ApoEn2_10090trans	1008	4825.22	264	8.94965
ApoEn2_10270trans	354	1219.37	595.717	79.9138
ApoEn2_10652trans	390	548.436	56.1177	16.7376
ApoEn2_11396trans	441	2027.23	4.43285	0.357684
ApoEn2_12515trans	411	298.715	5.33237	2.92
ApoEn2_13820trans	429	1697.64	4.76859	0.459476
ApoEn2_13908trans	2970	14374.8	201.81	2.29647
ApoEn2_14631trans	951	4590.16	128	4.56143
ApoEn2_15190trans	771	1977.5	0	0
ApoEn2_15412trans	774	661.548	0	0
ApoEn2_15481trans	774	3045.21	13.4038	0.719993
ApoEn2_15772trans	414	301.692	3.50601	1.90094
ApoEn2_15995trans	735	3263.07	81.0958	4.06528
ApoEn2_16213trans	450	1552.8	94.5233	9.95734
ApoEn2_16586trans	747	4267.89	12.9734	0.49723
ApoEn2_16972trans	366	1387.12	2.93571	0.346191
ApoEn2_16973trans	450	1854.13	4.54238	0.40074
ApoEn2_17145trans	336	1185.61	3.61695	0.499022
ApoEn2_17444trans	675	3214.34	3.37161	0.171579
ApoEn2_18216trans	615	2143.39	8.10703	0.618698
ApoEn2_18631trans	405	1232.05	33.8712	4.497
ApoEn2_18633trans	927	1656.01	81.8287	8.08278
ApoEn2_18810trans	771	1502.85	2.2919	0.249459
