target_id	length	eff_length	est_counts	tpm
ApoEc4_3313trans	1287	5197.77	42.6851	1.5221
ApoEc4_3345trans	492	1524.71	59	7.17216
ApoEc4_3473trans	549	1815.38	3	0.306295
ApoEc4_3664trans	309	797.967	16	3.71638
ApoEc4_4220trans	1302	5210.39	6.01321	0.213905
ApoEc4_4427trans	399	1130.85	0	0
ApoEc4_4428trans	354	963.112	9.61382	1.85014
ApoEc4_4670trans	366	474.263	0	0
ApoEc4_4672trans	444	289.95	41.3148	26.41
ApoEc4_4673trans	528	1673.93	0	0
ApoEc4_4675trans	621	2168.39	84.7719	7.24601
ApoEc4_4946trans	321	759.065	2	0.488355
ApoEc4_5591trans	312	162.202	0	0
ApoEc4_6043trans	300	360.892	9.20219	4.72606
ApoEc4_6230trans	324	173.379	0	0
ApoEc4_6332trans	456	655.317	1	0.282835
ApoEc4_6333trans	678	1145.23	0	0
ApoEc4_6412trans	585	1850.93	0	0
ApoEc4_6717trans	1140	985.77	0	0
ApoEc4_7233trans	750	595.77	0	0
ApoEc4_7333trans	351	874.645	2.56871	0.544338
ApoEc4_8659trans	1893	8185.73	28.631	0.648282
ApoEc4_8819trans	498	1682.39	99.1524	10.9235
ApoEc4_8820trans	372	218.909	0	0
ApoEc4_8858trans	327	176.211	5.76825	6.06732
ApoEc4_8859trans	498	343.871	2.60866	1.40607
ApoEc4_8860trans	498	1639.43	0	0
ApoEc4_8917trans	318	730.357	5.73236	1.45473
ApoEc4_9173trans	303	628.083	15.5857	4.59934
ApoEc4_9192trans	381	1029.07	8.94468	1.61104
ApoEc4_9193trans	501	1604.05	21.0732	2.43499
ApoEc4_9288trans	504	1731.16	81.3593	8.71072
ApoEc4_9310trans	807	3347.98	7.39994	0.409667
ApoEc4_9328trans	930	3740.05	12.1256	0.600914
ApoEc4_9330trans	810	3143.49	0	0
ApoEc4_9332trans	624	469.77	0	0
ApoEc4_9333trans	312	801.621	0	0
ApoEc4_10163trans	597	2110.77	82	7.20042
ApoEc4_10266trans	387	570.868	0	0
ApoEc4_10267trans	498	1629.79	0	0
ApoEc4_10379trans	2901	12570.5	50.891	0.750364
ApoEc4_10425trans	375	221.89	0	0
ApoEc4_10538trans	408	1230.21	10.4355	1.57224
ApoEc4_11048trans	366	213.152	0	0
ApoEc4_11238trans	342	892.693	1.78838	0.371315
ApoEc4_11239trans	330	179.055	0	0
ApoEc4_11293trans	897	3447.87	19.851	1.06713
ApoEc4_11955trans	354	910.344	33.9931	6.92103
ApoEc4_11956trans	501	346.871	0	0
ApoEc4_11957trans	558	403.807	0	0
ApoEc4_12357trans	876	3256.51	191.646	10.9077
ApoEc4_12368trans	516	1799.4	16.2729	1.67619
ApoEc4_12412trans	336	796.106	0	0
ApoEc4_12414trans	414	260.186	8.41237	5.99266
ApoEc4_12415trans	342	407.001	0	0
ApoEc4_12853trans	1173	1018.77	16.2787	2.96161
ApoEc4_13260trans	318	714.124	20.071	5.20931
ApoEc4_13784trans	558	1863.86	13.2529	1.3179
ApoEc4_13928trans	915	3749.12	75	3.7078
ApoEc4_13973trans	1143	4522.83	361.749	14.8246
ApoEc4_14608trans	309	339.25	6.74338	3.6842
ApoEc4_15085trans	405	1258.44	19.7779	2.91295
ApoEc4_15086trans	384	1177.53	113.878	17.9248
ApoEc4_15137trans	834	3375.14	56.5799	3.1071
ApoEc4_15220trans	309	826.994	4.30383	0.964579
ApoEc4_15655trans	1128	4485.78	0	0
ApoEc4_15963trans	699	2553.9	61.3842	4.4549
ApoEc4_16007trans	612	457.77	2.07044	0.838303
ApoEc4_16008trans	1038	3952.5	8.63157	0.404765
ApoEc4_16218trans	378	878.173	0	0
ApoEc4_17067trans	798	643.77	2.61155	0.751888
ApoEc4_18486trans	924	3542.05	3.81767	0.199769
ApoEc4_18636trans	621	2172.72	0	0
ApoEc4_18972trans	1446	5903.66	17.7775	0.55813
ApoEc4_19807trans	300	685.241	2	0.540968
ApoEc4_19880trans	372	1107.79	4.24193	0.709725
ApoEc4_19882trans	315	857.219	1.48764	0.321656
ApoEc4_20162trans	459	1456.02	13.7028	1.74432
ApoEc4_20944trans	537	1645.61	0	0
ApoEc4_21019trans	846	3289.53	23.1454	1.30412
ApoEc4_21420trans	396	242.511	0.922461	0.705021
ApoEc4_22035trans	498	343.871	0	0
ApoEc4_22038trans	360	781.301	1.79798	0.426533
ApoEc4_22039trans	390	236.614	0	0
ApoEc4_22106trans	612	2183.5	25.897	2.19827
ApoEc4_22674trans	654	2169.58	15.2994	1.30703
ApoEc4_22747trans	378	1023.15	2.007	0.363575
ApoEc4_22957trans	1761	1606.77	0	0
ApoEc4_23045trans	477	1514.77	21.6375	2.64756
ApoEc4_24061trans	504	1764.97	46.905	4.92569
ApoEc4_24622trans	2247	10022.7	30.5764	0.56544
ApoEc4_24849trans	1077	4312.06	1.31828	0.0566642
ApoEc4_24850trans	786	631.77	0	0
ApoEc4_24851trans	579	424.77	0	0
ApoEc4_27141trans	654	2329.95	8.01598	0.637669
ApoEc4_27600trans	786	631.77	0	0
ApoEc4_27760trans	333	799.844	16.4295	3.80718
ApoEc4_28087trans	477	1417.84	14.3315	1.87348
ApoEc4_28091trans	321	744.613	23.5961	5.87348
ApoEc4_29753trans	342	882.333	3.16388	0.664619
ApoEc4_30005trans	486	1417.33	324.995	42.5002
ApoEc4_30029trans	321	720.025	24	6.17801
ApoEc4_30427trans	444	1199.58	55	8.498
ApoEc4_30457trans	390	1077.49	17.3154	2.97856
ApoEc4_30782trans	399	1135.86	1.05161	0.171599
ApoEc4_31034trans	333	877.785	4.95033	1.04528
ApoEc4_31133trans	504	1569.35	65	7.67675
ApoEc4_31169trans	303	768.621	4.71229	1.13633
ApoEc4_31172trans	336	184.706	0	0
ApoEc4_31174trans	351	198.921	0	0
ApoEc4_31177trans	471	762.922	8.30895	2.0186
ApoEc4_31179trans	435	1373.69	0	0
ApoEc4_31517trans	516	1619.39	0	0
ApoEc4_31811trans	1239	5302.77	48.3918	1.69143
ApoEc4_33600trans	438	283.975	0	0
ApoEc4_33603trans	471	1530.37	1.14743	0.138968
ApoEc4_33606trans	597	2123.28	9.25359	0.807769
ApoEc4_33608trans	411	1172.21	2.29247	0.362479
ApoEc4_33609trans	324	777.208	0	0
ApoEc4_33610trans	429	1292.45	2.01026	0.288287
ApoEc4_33612trans	342	488.004	52.876	20.0826
ApoEc4_33789trans	363	953.903	430	83.5505
ApoEc4_33837trans	501	778.54	12.5754	2.99383
ApoEc4_33838trans	669	2352.37	24.8786	1.96022
ApoEc4_34151trans	519	1578.95	0	0
ApoEc4_34152trans	438	283.975	0	0
ApoEc4_34448trans	1665	6797.49	44.2268	1.20593
ApoEc4_34450trans	1812	3761.06	91.4606	4.50722
ApoEc4_34480trans	705	2282.11	91.1597	7.40375
ApoEc4_34566trans	567	1843	161.875	16.2795
ApoEc4_35033trans	1836	7523	264.312	6.51194
ApoEc4_35247trans	318	762.94	2.23437	0.542811
ApoEc4_36452trans	1389	5935.81	283.675	8.8578
ApoEc4_36453trans	621	466.77	0	0
ApoEc4_36457trans	861	706.77	0	0
ApoEc4_36458trans	465	310.898	0	0
ApoEc4_36459trans	405	251.318	0	0
ApoEc4_36877trans	1764	1609.77	0	0
ApoEc4_37342trans	306	765.207	2	0.484436
ApoEc4_38276trans	1350	5699.64	0	0
ApoEc4_38997trans	315	699.24	1.10888	0.29393
ApoEc4_39000trans	867	3320.2	45.1234	2.51897
ApoEc4_39096trans	504	1591.3	36.3097	4.22918
ApoEc4_39631trans	918	1769.02	0.711274	0.0745229
ApoEc4_40141trans	441	1361.23	11.7901	1.60535
ApoEc4_40142trans	564	1938.14	3.19759	0.30579
ApoEc4_40144trans	450	295.95	1.57054	0.983597
ApoEc4_40511trans	993	4030.45	82.4772	3.79285
ApoEc4_40601trans	324	827.525	0	0
ApoEc4_40602trans	546	1776.37	41.4999	4.33011
ApoEc4_40604trans	390	1123.2	9.48845	1.56576
ApoEc4_40605trans	675	2358.17	522.932	41.1012
ApoEc4_40606trans	564	1918.35	23.6282	2.28291
ApoEc4_40612trans	303	726.533	26	6.63289
ApoEc4_40830trans	1275	5161.21	459.765	16.5109
ApoEc4_41768trans	825	2755.27	16.6941	1.12301
ApoEc4_42207trans	2361	5398.55	2410.71	82.7661
ApoEc4_42725trans	948	3930.67	109.901	5.18227
ApoEc4_42875trans	462	1294.16	68.779	9.85035
ApoEc4_43568trans	381	940.189	22.0305	4.34305
ApoEc4_43569trans	381	938.181	72.2462	14.2729
ApoEc4_43571trans	315	660.596	21.2244	5.95504
ApoEc4_43573trans	315	698.722	10.3498	2.74545
ApoEc4_44009trans	543	1675.21	0	0
ApoEc4_44010trans	582	969.756	12.8844	2.46257
ApoEc4_44023trans	888	3449.94	2.85031	0.153132
ApoEc4_44024trans	366	213.152	0	0
ApoEc4_44029trans	1620	6898.36	16.8424	0.452527
ApoEc4_44143trans	408	1233.22	1.44875	0.21774
ApoEc4_44144trans	399	1151.21	197.551	31.8062
ApoEc4_44710trans	621	2049.85	198.978	17.9916
ApoEc4_44716trans	300	636.095	110.564	32.2164
ApoEc4_44718trans	384	957.745	61.337	11.8702
ApoEc4_44860trans	1161	4684.1	71.9141	2.8456
ApoEc4_46703trans	792	2878.59	14.3858	0.926274
ApoEc4_46708trans	405	1232.04	6.6916	1.00668
ApoEc4_46715trans	345	911.328	2.5107	0.510628
ApoEc4_46997trans	441	1237.88	15	2.24593
ApoEc4_47009trans	1251	5014.28	14.5092	0.536316
ApoEc4_47926trans	300	151.378	0	0
ApoEc4_48194trans	393	239.552	0	0
ApoEc4_48197trans	369	985.837	24.7388	4.65113
ApoEc4_48220trans	513	1588.79	0	0
ApoEc4_48394trans	654	2370.82	3.88577	0.303783
ApoEc4_48616trans	336	184.706	0	0
ApoEc4_48626trans	324	835.311	5.53475	1.2281
ApoEc4_49213trans	381	993.278	43	8.02385
ApoEc4_49456trans	1188	5061.12	26.7809	0.980763
ApoEc4_49459trans	1074	4337.49	39.3388	1.681
ApoEc4_49462trans	699	1297.21	15.1266	2.16131
ApoEc4_49463trans	498	343.871	0	0
ApoEc4_49466trans	621	2183.87	3.40996	0.289406
ApoEc4_50218trans	531	1763.25	22.283	2.34231
ApoEc4_50738trans	399	1307.2	52.8433	7.4926
ApoEc4_51495trans	921	3691	68.4282	3.43618
ApoEc4_51497trans	714	2718.79	30.6452	2.08916
ApoEc4_51823trans	633	2147.14	1668.93	144.067
ApoEc4_52130trans	888	3475.33	780	41.599
ApoEc4_52170trans	645	2327.15	3.15388	0.251192
ApoEc4_52178trans	792	3019.71	3.81076	0.2339
ApoEc4_52181trans	549	1823.35	3.14022	0.319209
ApoEc4_52540trans	486	331.871	0	0
ApoEc4_52542trans	645	2296.35	29.9428	2.41679
ApoEc4_52543trans	1062	4264.12	5.07245	0.220482
ApoEc4_52853trans	327	176.211	0	0
ApoEc4_52944trans	330	179.055	0	0
ApoEc4_53069trans	351	198.921	0	0
ApoEc4_53072trans	477	1463.37	71	8.99271
ApoEc4_53149trans	813	658.77	0	0
ApoEc4_53150trans	387	233.614	0	0
ApoEc4_53281trans	426	1226.08	33.5788	5.07613
ApoEc4_53298trans	486	331.871	0	0
ApoEc4_53320trans	330	179.055	0	0
ApoEc4_53468trans	318	167.707	0	0
ApoEc4_53502trans	324	173.379	0	0
ApoEc4_53674trans	570	415.807	0	0
ApoEc4_53835trans	447	292.95	0	0
ApoEc4_53836trans	447	292.95	0	0
ApoEc4_54278trans	459	1527.77	2021.63	245.262
ApoEc4_54317trans	774	619.77	0	0
ApoEc4_54473trans	306	156.778	0	0
ApoEc4_54487trans	759	604.77	0	0
ApoEc4_54588trans	429	275.047	0	0
ApoEc4_54768trans	306	156.778	0	0
ApoEc4_55076trans	474	1395.86	13.4043	1.77987
ApoEc4_55470trans	354	201.8	0	0
ApoEc4_55503trans	345	193.194	0	0
ApoEc4_55559trans	411	257.231	0	0
ApoEc4_55726trans	507	352.871	0	0
ApoEc4_55756trans	510	1663.88	6	0.668367
ApoEc4_55825trans	660	2329.52	19	1.51173
ApoEc4_55845trans	576	1889.41	38.9318	3.81912
ApoEc4_55894trans	354	201.8	0	0
ApoEc4_56021trans	360	207.479	0	0
ApoEc4_56160trans	468	313.871	0	0
ApoEc4_56211trans	402	538.337	0.620473	0.213626
ApoEc4_56212trans	402	542.25	2.69201e-07	9.20159e-08
ApoEc4_56533trans	582	2053.39	13	1.17343
ApoEc4_56709trans	420	266.118	0	0
ApoEc4_56887trans	480	325.871	0	0
ApoEc4_57182trans	351	198.921	0	0
ApoEc4_57327trans	303	154.094	0	0
ApoEc4_57446trans	330	179.055	0	0
ApoEc4_57464trans	399	245.426	0	0
ApoEc4_57521trans	309	159.457	0	0
ApoEc4_57704trans	795	1439.55	6	0.772522
ApoEc4_58112trans	561	406.807	0	0
ApoEc4_58317trans	438	283.975	0	0
ApoEc4_58380trans	348	196.076	0	0
ApoEc4_58561trans	1194	4852.8	0	0
ApoEc4_58562trans	1683	7088.39	53.1322	1.3893
ApoEc4_58706trans	363	210.244	0	0
ApoEc4_59056trans	306	156.778	0	0
ApoEc4_59060trans	306	156.778	0	0
ApoEc4_59068trans	351	198.921	0	0
ApoEc4_59089trans	333	421.448	1.35625	0.596459
ApoEc4_59231trans	342	190.345	0	0
ApoEc4_59237trans	306	156.778	0	0
ApoEc4_59315trans	318	167.707	0	0
ApoEc4_59637trans	318	167.707	0	0
ApoEc4_59737trans	576	421.807	0	0
ApoEc4_59959trans	453	1448.26	4	0.511915
ApoEc4_60176trans	327	176.211	0	0
ApoEc4_60334trans	315	726.897	1.49752	0.381842
ApoEc4_60770trans	771	616.77	0	0
ApoEc4_60815trans	300	151.378	0	0
ApoEc4_61189trans	342	190.345	0	0
ApoEc4_61228trans	303	154.094	0	0
ApoEc4_61404trans	300	151.378	0	0
ApoEc4_61405trans	300	672.741	2	0.55102
ApoEc4_61533trans	432	278.024	0	0
ApoEc4_61745trans	312	162.202	0	0
ApoEc4_62030trans	432	278.024	0	0
ApoEc4_62299trans	306	156.778	0	0
ApoEc4_62303trans	384	230.654	0	0
ApoEc4_62603trans	387	233.614	0	0
ApoEc4_62616trans	576	421.807	0	0
ApoEc4_62777trans	324	173.379	0	0
ApoEc4_62782trans	408	254.253	0	0
ApoEc4_62784trans	450	295.95	0	0
ApoEc4_62812trans	690	535.77	0	0
ApoEc4_62918trans	393	239.552	0	0
ApoEc4_63128trans	516	361.871	0	0
ApoEc4_63166trans	366	213.152	0	0
ApoEc4_63212trans	420	266.118	0	0
ApoEc4_63263trans	378	224.832	0	0
ApoEc4_63264trans	378	224.832	0	0
ApoEc4_63302trans	363	973.16	8	1.52367
ApoEc4_63303trans	531	848.757	0	0
ApoEc4_63699trans	318	727.783	13	3.31075
ApoEc4_63766trans	348	444.548	0	0
ApoEc4_63768trans	375	501.506	0	0
ApoEc4_63977trans	564	1906.14	14.856	1.44455
ApoEc4_64041trans	504	1749.53	3.40977	0.361234
ApoEc4_64205trans	588	433.77	0	0
ApoEc4_64366trans	447	1399.23	1	0.132463
ApoEc4_65364trans	438	1289.7	0	0
ApoEc4_65410trans	468	313.871	0	0
ApoEc4_65767trans	591	2069.4	44.13	3.95251
ApoEc4_65798trans	708	2736.02	18	1.21938
ApoEc4_65939trans	360	207.479	0	0
ApoEc4_66097trans	573	1910.51	2.56194	0.248544
ApoEn1_536trans	396	595.795	150.67	46.8722
ApoEn1_567trans	891	3527.86	2.9682	0.155943
ApoEn1_1075trans	1017	862.77	0	0
ApoEn1_1076trans	495	792.94	1	0.233746
ApoEn1_1134trans	375	463.393	0.972326	0.388909
ApoEn1_1135trans	768	2716.63	0	0
ApoEn1_2054trans	483	1526.55	0	0
ApoEn1_2123trans	372	515.617	3.27122	1.17589
ApoEn1_2328trans	333	791.221	33	7.73038
ApoEn1_2940trans	612	2088.01	115.304	10.2352
ApoEn1_3283trans	828	1645.86	0	0
ApoEn1_3564trans	414	260.186	0	0
ApoEn1_3877trans	300	151.378	5.18582	6.3495
ApoEn1_4124trans	636	2124.82	14.4926	1.26418
ApoEn1_4266trans	306	156.778	0	0
ApoEn1_4446trans	348	928.669	4.2363	0.845495
ApoEn1_4521trans	300	643.235	2.90282	0.836441
ApoEn1_4667trans	669	2386.08	6.88751	0.53501
ApoEn1_4668trans	399	1173.03	2.48517	0.392675
ApoEn1_4817trans	324	764.821	12	2.90808
ApoEn1_5707trans	756	3012.98	1.49476e-08	9.19514e-10
ApoEn1_5920trans	546	1976.93	26.5643	2.49053
ApoEn1_6091trans	1839	7875.68	159.494	3.75355
ApoEn1_6653trans	345	193.194	0	0
ApoEn1_6656trans	336	184.706	3.2394	3.25064
ApoEn1_6871trans	585	2206.05	0	0
ApoEn1_7369trans	345	193.194	0	0
ApoEn1_7481trans	543	1876.06	0	0
ApoEn1_7482trans	546	391.807	0	0
ApoEn1_7615trans	579	953.117	20.2004	3.92824
ApoEn1_7616trans	351	198.921	6.92202	6.44966
ApoEn1_7617trans	819	2963.42	125.3	7.83686
ApoEn1_7955trans	945	3750.69	264.666	13.0789
ApoEn1_8429trans	399	1147.81	5.50381	0.888751
ApoEn1_8519trans	330	805.12	2	0.46042
ApoEn1_8675trans	498	1572.24	11.1687	1.31665
ApoEn1_8726trans	303	767.796	3	0.724203
ApoEn1_8728trans	420	1246.85	0	0
ApoEn1_9354trans	870	1731.59	22.6857	2.42825
ApoEn1_9765trans	399	245.426	0.718444	0.542571
ApoEn1_9767trans	318	167.707	0	0
ApoEn1_9768trans	678	523.77	0	0
ApoEn1_9769trans	435	1228.68	1.16285	0.175415
ApoEn1_9770trans	318	167.707	2.30678	2.5494
ApoEn1_10385trans	354	915.165	5.05953	1.0247
ApoEn1_10873trans	351	999.597	19.1333	3.54773
ApoEn1_11319trans	390	236.614	0	0
ApoEn1_11321trans	486	1547.57	0	0
ApoEn1_11766trans	1248	2635.27	11.8524	0.833616
ApoEn1_11767trans	699	2688.24	0	0
ApoEn1_11769trans	972	1966.31	0	0
ApoEn1_12487trans	309	701.634	17.3774	4.5905
ApoEn1_12489trans	447	1358.87	10.726	1.463
ApoEn1_12701trans	357	961.299	0	0
ApoEn1_12702trans	312	780.457	1.04113	0.247252
ApoEn1_13215trans	624	469.77	0	0
ApoEn1_13216trans	1362	1207.77	0	0
ApoEn1_13417trans	453	1359.81	30	4.08911
ApoEn1_13880trans	348	838.809	1.62941	0.36004
ApoEn1_16345trans	375	945.599	93.299	18.2875
ApoEn1_16356trans	462	1431.33	34.835	4.51087
ApoEn1_16451trans	303	703.753	10.6981	2.81756
ApoEn1_16493trans	642	2176.11	19.5115	1.66186
ApoEn1_16894trans	384	1002.07	6.90308	1.27682
ApoEn1_16895trans	327	748.203	56.6405	14.0311
ApoEn1_17554trans	1017	3949.73	7.41177	0.347808
ApoEn1_17694trans	999	3999.3	1.56074	0.072332
ApoEn1_17696trans	345	435.459	0	0
ApoEn1_18412trans	981	3974.47	691.494	32.2474
ApoEn1_19332trans	792	1534.52	110.418	13.3368
ApoEn1_19333trans	324	771.903	0	0
ApoEn1_19335trans	426	630.624	2.78956	0.819881
ApoEn1_19336trans	327	767.295	0	0
ApoEn1_19337trans	480	1539.93	0	0
ApoEn1_19338trans	384	230.654	0	0
ApoEn1_19339trans	453	298.924	0	0
ApoEn1_19340trans	666	2446.23	7.68058	0.581945
ApoEn1_19341trans	960	3810.79	0	0
ApoEn1_19343trans	309	795.109	0	0
ApoEn1_19344trans	678	1227.81	131.161	19.7997
ApoEn1_19346trans	336	184.706	2.56137	2.57026
ApoEn1_19347trans	480	1534.06	4.28856	0.518148
ApoEn1_19348trans	345	908.585	0	0
ApoEn1_19971trans	855	3131.77	0	0
ApoEn1_19972trans	855	1596.46	25.1032	2.91444
ApoEn1_20135trans	417	1206.32	2.27167	0.349033
ApoEn1_20136trans	381	227.734	0.804952	0.65513
ApoEn1_21276trans	447	1239.3	2.21718	0.331596
ApoEn1_21639trans	369	215.985	0	0
ApoEn1_21647trans	1416	5625.46	39.3908	1.29784
ApoEn1_22590trans	1095	4350.3	0	0
ApoEn1_23967trans	978	3946.31	220.118	10.3383
ApoEn1_23968trans	981	3883.42	80.4882	3.84152
ApoEn1_23970trans	759	2761.54	21.3656	1.434
ApoEn1_25439trans	750	2676.6	109.207	7.56226
ApoEn1_25440trans	366	923.975	147	29.4878
ApoEn1_26758trans	1527	5940.04	33.9086	1.05805
ApoEn1_26759trans	690	2277.02	96.7727	7.8772
ApoEn1_26762trans	552	1609.35	0	0
ApoEn1_27650trans	483	328.871	0	0
ApoEn1_27651trans	303	154.094	0	0
ApoEn1_28201trans	411	1370.01	10.3074	1.39448
ApoEn1_28202trans	315	164.942	0	0
ApoEn1_28203trans	300	151.378	0	0
ApoEn1_28205trans	321	439.605	15.5057	6.53751
ApoEn1_29110trans	498	1484.13	55.0659	6.87695
ApoEn1_29174trans	411	257.231	23.6279	17.025
ApoEn1_29175trans	570	1967.99	46.6634	4.3948
ApoEn1_29195trans	1557	3115.82	38.9266	2.31557
ApoEn1_29748trans	486	1481.43	383	47.9183
ApoEn1_30213trans	1008	4020.17	0	0
ApoEn1_30215trans	1128	4440.27	0	0
ApoEn1_30756trans	474	1507.3	38.0786	4.68239
ApoEn1_31499trans	462	307.898	2.40135	1.44555
ApoEn1_31641trans	537	1812.9	1.81072	0.185123
ApoEn1_31830trans	390	534.172	3.717	1.28972
ApoEn1_31970trans	363	210.244	0	0
ApoEn1_32219trans	477	1481.72	2	0.250177
ApoEn1_32632trans	480	1550.86	29.519	3.52789
ApoEn1_32733trans	357	1021.53	13	2.35873
ApoEn1_32811trans	327	781.67	0	0
ApoEn1_33516trans	600	1911.45	8.34917	0.80959
ApoEn1_33546trans	399	245.426	0	0
ApoEn1_33713trans	309	672.359	2	0.551332
ApoEn1_33818trans	918	3372.3	10.8306	0.595269
ApoEn1_34406trans	627	472.77	0	0
ApoEn1_34565trans	1701	1546.77	62.3521	7.47154
ApoEn1_34601trans	717	2577.5	38.2313	2.7492
ApoEn1_35066trans	324	173.379	0	0
ApoEn1_35546trans	432	278.024	0	0
ApoEn1_35927trans	441	286.975	0	0
ApoEn1_36052trans	423	1286.82	28	4.03298
ApoEn1_36578trans	399	1137.09	1	0.163001
ApoEn1_36706trans	411	1275.74	2	0.290572
ApoEn1_36853trans	438	1280.59	11	1.59209
ApoEn1_37035trans	306	156.778	0	0
ApoEn1_37794trans	339	187.543	0	0
ApoEn1_38263trans	474	1421.37	3.13501	0.408807
ApoEn1_38695trans	342	793.865	0	0
ApoEn1_38698trans	522	1744.89	19.9781	2.12212
ApoEn1_39343trans	405	1211.69	0.332269	0.0508258
ApoEn1_39526trans	444	289.95	4.84058	3.09428
ApoEn1_39756trans	321	849.6	37	8.07184
ApoEn1_39870trans	402	248.405	0	0
ApoEn1_39871trans	1014	3946.04	14.5743	0.68456
ApoEn1_39965trans	321	414.732	0.793316	0.354539
ApoEn1_39966trans	417	1243.75	0	0
ApoEn1_40196trans	450	1338.19	21.9256	3.03683
ApoEn1_40335trans	516	1701.99	0	0
ApoEn1_41517trans	342	190.345	0	0
ApoEn1_41770trans	477	1454.15	10	1.2746
ApoEn1_41831trans	363	210.244	0	0
ApoEn1_42081trans	696	2657.25	1.48892	0.103854
ApoEn1_42251trans	321	170.5	0	0
ApoEn1_43336trans	705	2452.29	3.7199	0.281154
ApoEn1_43642trans	564	1768.66	1.60731	0.168439
ApoEn1_44595trans	657	2426.19	71.5013	5.46228
ApoEn1_45259trans	462	705.999	2.88546	0.757523
ApoEn1_45294trans	603	448.77	0	0
ApoEn1_46188trans	318	722.784	1	0.256435
ApoEn1_46193trans	669	2415.27	75	5.75548
ApoEn1_46364trans	309	575.371	56	18.0395
ApoEn2_150trans	396	242.511	0	0
ApoEn2_1239trans	453	298.924	0	0
ApoEn2_1792trans	429	1186.71	45.6789	7.13439
ApoEn2_2053trans	522	1643.15	4	0.451199
ApoEn2_2382trans	405	1103.28	43.2183	7.26048
ApoEn2_2383trans	303	154.094	0	0
ApoEn2_2577trans	339	855.179	10	2.16735
ApoEn2_2991trans	621	2166.78	29.9231	2.55963
ApoEn2_2993trans	495	1587.49	3.07689	0.359242
ApoEn2_3013trans	303	343.258	0.177812	0.0960122
ApoEn2_3015trans	780	2947.19	0	0
ApoEn2_3081trans	588	1050.82	0	0
ApoEn2_3302trans	435	673.168	0	0
ApoEn2_3461trans	492	1446.34	0	0
ApoEn2_3462trans	354	897.907	11.5604	2.3863
ApoEn2_3869trans	324	776.547	22	5.25097
ApoEn2_4230trans	300	689.202	1	0.26893
ApoEn2_4678trans	342	190.345	1.94138	1.8904
ApoEn2_4813trans	771	2645.3	13.3913	0.938278
ApoEn2_4981trans	900	3500.52	4.9545	0.262332
ApoEn2_5931trans	864	3421.41	17.1183	0.927345
ApoEn2_6232trans	360	1021.18	6.78062	1.2307
ApoEn2_6233trans	975	3807.44	0	0
ApoEn2_6556trans	867	1657.6	20.2754	2.26713
ApoEn2_6574trans	372	524.498	5.15675	1.82229
ApoEn2_6575trans	354	201.8	1.97618	1.81506
ApoEn2_6851trans	327	176.211	0	0
ApoEn2_6853trans	381	227.734	0	0
ApoEn2_7208trans	468	705.109	10.9951	2.8902
ApoEn2_8820trans	555	915.093	3.33499	0.675483
ApoEn2_9220trans	333	181.898	0	0
ApoEn2_9516trans	1236	4982.4	14.474	0.538439
ApoEn2_9708trans	1032	3937.61	2.9495	0.138836
ApoEn2_10033trans	1188	4418.52	82.9415	3.4792
ApoEn2_10090trans	1008	4094.36	340	15.3914
ApoEn2_10270trans	354	787.65	524.279	123.371
ApoEn2_10652trans	390	1098.03	1.71539	0.289558
ApoEn2_11396trans	441	1297.52	0	0
ApoEn2_12515trans	411	1148.34	2.6686	0.430722
ApoEn2_13820trans	429	275.047	0	0
ApoEn2_13908trans	2970	12292.1	126.771	1.91153
ApoEn2_14631trans	951	3824.3	116	5.62201
ApoEn2_15190trans	771	616.77	0	0
ApoEn2_15412trans	774	1436.44	52.0293	6.71344
ApoEn2_15481trans	774	2844.72	29.1339	1.89821
ApoEn2_15772trans	414	1148.3	0	0
ApoEn2_15995trans	735	2549.74	85.2168	6.19461
ApoEn2_16213trans	450	1296.85	18.2486	2.6081
ApoEn2_16586trans	747	2614.45	12.2806	0.870613
ApoEn2_16972trans	366	1033.02	3.85419	0.691529
ApoEn2_16973trans	450	1335.22	1.13304	0.157282
ApoEn2_17145trans	336	184.706	0	0
ApoEn2_17444trans	675	2431.13	0	0
ApoEn2_18216trans	615	2022.35	7.28837	0.667975
ApoEn2_18631trans	405	1099.9	27.6406	4.6578
ApoEn2_18633trans	927	3301.75	0	0
ApoEn2_18810trans	771	1385.08	10.0715	1.34774
ApoEn2_18813trans	2391	10482.6	496.605	8.78065
ApoEn2_19645trans	678	2583.94	11.4872	0.823978
ApoEn2_19651trans	609	1093.27	15.8135	2.68094
ApoEn2_20190trans	531	376.807	3.21387	1.58086
ApoEn2_20855trans	423	1310.12	73	10.3275
ApoEn2_21696trans	555	952.868	62.2044	12.0997
ApoEn2_23652trans	345	452.083	1.03079	0.422607
ApoEn2_23653trans	309	159.457	0	0
ApoEn2_23654trans	885	3526.61	3.37407	0.17733
ApoEn2_23655trans	378	1057.82	1.4198	0.248772
ApoEn2_23661trans	534	379.807	0	0
ApoEn2_23662trans	441	1359.72	1.04523	0.142478
ApoEn2_23663trans	300	151.378	0	0
ApoEn2_23875trans	1710	7509.41	608.927	15.0295
ApoEn2_24343trans	360	934.51	109.544	21.7265
ApoEn2_24346trans	426	1195.74	8.19146	1.26972
ApoEn2_24354trans	300	151.378	0	0
ApoEn2_25178trans	834	3116.18	11.4017	0.678161
ApoEn2_25744trans	744	2758.18	254	17.0685
