target_id	length	eff_length	est_counts	tpm
ApoEc4_2675trans	546	1787.46	0	0
ApoEc4_2838trans	903	3684.88	4.81324	0.187828
ApoEc4_2929trans	369	2096.57	11	0.754447
ApoEc4_3044trans	423	864.196	0	0
ApoEc4_3045trans	333	433.523	4.46004	1.47935
ApoEc4_3046trans	303	278.966	0	0
ApoEc4_3047trans	387	816.677	0	0
ApoEc4_3313trans	1287	5431.44	1.19893	0.0317412
ApoEc4_3345trans	492	1936.45	20	1.48514
ApoEc4_3473trans	549	1997.74	3	0.215937
ApoEc4_3664trans	309	677.131	27	5.73372
ApoEc4_4220trans	1302	4218.54	42.3946	1.44509
ApoEc4_4427trans	399	295.21	0	0
ApoEc4_4428trans	354	925.945	1	0.155296
ApoEc4_4670trans	366	262.23	35.954	19.7156
ApoEc4_4672trans	444	340.188	24.8808	10.517
ApoEc4_4673trans	528	424.188	0	0
ApoEc4_4675trans	621	1502.37	30.1359	2.88437
ApoEc4_4946trans	321	217.249	0	0
ApoEc4_5591trans	312	208.264	10.1975	7.04087
ApoEc4_6043trans	300	388.085	12.3449	4.5741
ApoEc4_6230trans	324	376.767	7.97416	3.04339
ApoEc4_6332trans	456	562.526	1.66588	0.425839
ApoEc4_6333trans	678	2034.21	0	0
ApoEc4_6412trans	585	1518.18	0	0
ApoEc4_6717trans	1140	1036.19	0	0
ApoEc4_7233trans	750	2538.18	4.82768	0.273503
ApoEc4_7333trans	351	1599.58	17.3322	1.55809
ApoEc4_8659trans	1893	7744.19	41.4297	0.769273
ApoEc4_8819trans	498	3644.77	100.919	3.98151
ApoEc4_8820trans	372	268.23	22.8884	12.2702
ApoEc4_8858trans	327	223.249	0	0
ApoEc4_8859trans	498	648.888	2.93297	0.649954
ApoEc4_8860trans	498	1197.97	0	0
ApoEc4_8917trans	318	495.186	1.555	0.451551
ApoEc4_9173trans	303	606.316	6.84843	1.62419
ApoEc4_9192trans	381	277.23	0	0
ApoEc4_9193trans	501	1610.26	1.86366	0.166424
ApoEc4_9288trans	504	400.188	2.33511	0.839052
ApoEc4_9310trans	807	2627.03	14.4979	0.793573
ApoEc4_9328trans	930	2352	0	0
ApoEc4_9330trans	810	706.188	51.3825	10.4626
ApoEc4_9332trans	624	520.188	2.08508	0.576378
ApoEc4_9333trans	312	391.231	15.4565	5.68097
ApoEc4_10163trans	597	3586.76	4	0.160362
ApoEc4_10266trans	387	546.934	1.25594	0.3302
ApoEc4_10267trans	498	1715.57	0	0
ApoEc4_10379trans	2901	13812.1	6.13475	0.0638678
ApoEc4_10425trans	375	271.23	0	0
ApoEc4_10538trans	408	944.693	7.47341	1.13756
ApoEc4_11048trans	366	360.071	14.4031	5.75193
ApoEc4_11238trans	342	1003.3	0	0
ApoEc4_11239trans	330	226.249	0	0
ApoEc4_11293trans	897	3652.09	17.2011	0.677267
ApoEc4_11955trans	354	682.119	32.1454	6.77648
ApoEc4_11956trans	501	1451.67	3.36787	0.333604
ApoEc4_11957trans	558	1753.47	12.1902	0.999674
ApoEc4_12357trans	876	1977.23	48	3.49083
ApoEc4_12368trans	516	2134.87	2.79478	0.188244
ApoEc4_12412trans	336	1959.56	0	0
ApoEc4_12414trans	414	310.188	5.49665	2.54811
ApoEc4_12415trans	342	613.736	0	0
ApoEc4_12853trans	1173	1069.19	5.98609	0.805072
ApoEc4_13260trans	318	539.595	6.83396	1.82117
ApoEc4_13784trans	558	1243.14	6.24225	0.722051
ApoEc4_13928trans	915	5604.02	73	1.87313
ApoEc4_13973trans	1143	5224.25	103.795	2.85691
ApoEc4_14608trans	309	381.595	12.1784	4.58915
ApoEc4_15085trans	405	1187.11	2.96721	0.35942
ApoEc4_15086trans	384	1105.94	24.1415	3.1389
ApoEc4_15137trans	834	5004.4	38.7512	1.11347
ApoEc4_15220trans	309	1270.04	1.81038	0.204973
ApoEc4_15655trans	1128	2121.95	0	0
ApoEc4_15963trans	699	3216.05	57.4363	2.56808
ApoEc4_16007trans	612	508.188	6.03748	1.70835
ApoEc4_16008trans	1038	4634.43	39.9829	1.24057
ApoEc4_16218trans	378	1034.94	0	0
ApoEc4_17067trans	798	694.188	5.88802	1.21966
ApoEc4_18486trans	924	3663.79	1.13311	0.0444722
ApoEc4_18636trans	621	1820.11	3.46862	0.274035
ApoEc4_18972trans	1446	2599.99	25.6533	1.41879
ApoEc4_19807trans	300	1003.97	8.57868	1.2287
ApoEc4_19880trans	372	1665.29	2.49455	0.215401
ApoEc4_19882trans	315	211.249	7.7622	5.28368
ApoEc4_20162trans	459	2230.94	3	0.193365
ApoEc4_20944trans	537	1632.36	9.61394	0.846897
ApoEc4_21019trans	846	3223.19	5.28932	0.235971
ApoEc4_21420trans	396	1264.83	3.2323	0.367474
ApoEc4_22035trans	498	2252.95	1	0.0638255
ApoEc4_22038trans	360	256.23	0	0
ApoEc4_22039trans	390	286.21	0	0
ApoEc4_22106trans	612	2814.94	0	0
ApoEc4_22674trans	654	2459.71	0	0
ApoEc4_22747trans	378	842.396	6.53855	1.11612
ApoEc4_22957trans	1761	1657.19	0	0
ApoEc4_23045trans	477	2239.5	3.67985	0.236279
ApoEc4_24061trans	504	1450.48	17.6875	1.75348
ApoEc4_24622trans	2247	9296.03	29.0666	0.449616
ApoEc4_24849trans	1077	4498.88	0	0
ApoEc4_24850trans	786	4008.92	0	0
ApoEc4_24851trans	579	1409.35	0	0
ApoEc4_27141trans	654	3218.81	169.493	7.57185
ApoEc4_27600trans	786	1613.49	0	0
ApoEc4_27760trans	333	953.413	18.4628	2.78459
ApoEc4_28087trans	477	1088.5	24.5082	3.23763
ApoEc4_28091trans	321	640.209	15.2067	3.41554
ApoEc4_29753trans	342	238.249	0	0
ApoEc4_30005trans	486	2557.45	115.078	6.47041
ApoEc4_30029trans	321	903.371	29	4.61612
ApoEc4_30427trans	444	1023.72	11	1.5451
ApoEc4_30457trans	390	811.219	27.4543	4.8665
ApoEc4_30782trans	399	1182.75	3.95511	0.480852
ApoEc4_31034trans	333	719.239	24.5506	4.90833
ApoEc4_31133trans	504	1739.19	50	4.13397
ApoEc4_31169trans	303	1155.32	6.96309	0.866655
ApoEc4_31172trans	336	232.249	4.5037	2.78844
ApoEc4_31174trans	351	247.249	14.1332	8.21964
ApoEc4_31177trans	471	1093.54	0.0658614	0.00866049
ApoEc4_31179trans	435	1067.51	39.714	5.34952
ApoEc4_31517trans	516	935.858	0	0
ApoEc4_31811trans	1239	7666.6	24.4827	0.459199
ApoEc4_33600trans	438	334.188	3.92583	1.68922
ApoEc4_33603trans	471	736.403	84.1098	16.4239
ApoEc4_33606trans	597	1890.37	5.99005	0.455648
ApoEc4_33608trans	411	307.188	9.50851	4.45096
ApoEc4_33609trans	324	428.117	15.8653	5.32883
ApoEc4_33610trans	429	965.902	7.69603	1.14572
ApoEc4_33612trans	342	606.664	43.4993	10.3105
ApoEc4_33789trans	363	1070.15	108	14.5119
ApoEc4_33837trans	501	397.188	0	0
ApoEc4_33838trans	669	1973.77	13.1774	0.960013
ApoEc4_34151trans	519	1373.78	0	0
ApoEc4_34152trans	438	1173.11	3.58573	0.439525
ApoEc4_34448trans	1665	6184.87	15.0861	0.350746
ApoEc4_34450trans	1812	3512.11	26.4404	1.08254
ApoEc4_34480trans	705	2943.19	74.4723	3.63849
ApoEc4_34566trans	567	2100.97	54.3926	3.72276
ApoEc4_35033trans	1836	6670.2	103.265	2.22618
ApoEc4_35247trans	318	879.154	10.6021	1.7341
ApoEc4_36452trans	1389	6045	175.611	4.17735
ApoEc4_36453trans	621	517.188	0	0
ApoEc4_36457trans	861	757.188	0	0
ApoEc4_36458trans	465	361.188	0	0
ApoEc4_36459trans	405	301.21	0	0
ApoEc4_36877trans	1764	1660.19	56.8755	4.92622
ApoEc4_37342trans	306	793.341	1	0.181253
ApoEc4_38276trans	1350	5892.96	3.56961	0.0871029
ApoEc4_38997trans	315	828.137	16.4383	2.8543
ApoEc4_39000trans	867	2839.99	135.389	6.85507
ApoEc4_39096trans	504	1394.65	34.741	3.58197
ApoEc4_39631trans	918	1874.3	18.374	1.40964
ApoEc4_40141trans	441	2655	0	0
ApoEc4_40142trans	564	3190.94	0	0
ApoEc4_40144trans	450	2376.29	4.89318	0.296099
ApoEc4_40511trans	993	6147.42	29.1556	0.681985
ApoEc4_40601trans	324	220.249	0	0
ApoEc4_40602trans	546	1697.56	1.15761	0.0980581
ApoEc4_40604trans	390	286.21	0	0
ApoEc4_40605trans	675	2350.9	233.951	14.3099
ApoEc4_40606trans	564	2248.63	8	0.511585
ApoEc4_40612trans	303	773.125	15.4406	2.87184
ApoEc4_40830trans	1275	5239.5	90.9968	2.49736
ApoEc4_41768trans	825	1304.82	94.8095	10.4483
ApoEc4_42207trans	2361	5812.46	44.7318	1.10663
ApoEc4_42725trans	948	4669.22	59.5341	1.83344
ApoEc4_42875trans	462	1538.86	16.5962	1.5508
ApoEc4_43568trans	381	991.312	3.85723	0.559514
ApoEc4_43569trans	381	1084.51	74.1033	9.82536
ApoEc4_43571trans	315	642.817	19.0375	4.25861
ApoEc4_43573trans	315	801.501	3.28665	0.589651
ApoEc4_44009trans	543	797.789	0	0
ApoEc4_44010trans	582	1658.23	1.67748	0.145465
ApoEc4_44023trans	888	3418.91	5.55691	0.233718
ApoEc4_44024trans	366	566.986	1.93914	0.491792
ApoEc4_44029trans	1620	7559.93	1.40578	0.026739
ApoEc4_44143trans	408	1473	135.262	13.2044
ApoEc4_44144trans	399	1228.46	88.7383	10.3871
ApoEc4_44710trans	621	1964.41	165.998	12.1511
ApoEc4_44716trans	300	693.781	44.7574	9.27658
ApoEc4_44718trans	384	862.185	17.101	2.85212
ApoEc4_44860trans	1161	3874.19	8.46195	0.314077
ApoEc4_46703trans	792	3676.93	99.771	3.90179
ApoEc4_46708trans	405	1795.46	9.07194	0.726558
ApoEc4_46715trans	345	1260.06	9.85814	1.12499
ApoEc4_46997trans	441	976.12	11	1.62045
ApoEc4_47009trans	1251	6292.09	24.6287	0.56285
ApoEc4_47926trans	300	525.198	5.58722	1.52974
ApoEc4_48194trans	393	289.21	0	0
ApoEc4_48197trans	369	265.23	5.00032	2.71094
ApoEc4_48220trans	513	867.062	43.8895	7.27874
ApoEc4_48394trans	654	3084.63	4.69055	0.218658
ApoEc4_48616trans	336	232.249	0	0
ApoEc4_48626trans	324	1240.32	4.65745	0.539957
ApoEc4_49213trans	381	773.236	17	3.16142
ApoEc4_49456trans	1188	5335.7	0	0
ApoEc4_49459trans	1074	3892.43	62.1475	2.29588
ApoEc4_49462trans	699	595.188	0	0
ApoEc4_49463trans	498	394.188	0	0
ApoEc4_49466trans	621	1079.81	60.8822	8.10751
ApoEc4_50218trans	531	2114.79	0	0
ApoEc4_50738trans	399	1297.28	9.29702	1.03051
ApoEc4_51495trans	921	3271.5	76.8536	3.37802
ApoEc4_51497trans	714	2575.45	39.3587	2.19753
ApoEc4_51823trans	633	3248.56	188.844	8.35907
ApoEc4_52130trans	888	3070.05	157	7.35359
ApoEc4_52170trans	645	2606.39	1.67896	0.092629
ApoEc4_52178trans	792	3307.55	6.14894	0.267325
ApoEc4_52181trans	549	1927.19	0	0
ApoEc4_52540trans	486	382.188	0	0
ApoEc4_52542trans	645	2266.47	16.5671	1.0511
ApoEc4_52543trans	1062	958.188	9.28327	1.39314
ApoEc4_52853trans	327	223.249	0	0
ApoEc4_52944trans	330	226.249	0	0
ApoEc4_53069trans	351	247.249	0	0
ApoEc4_53072trans	477	1296	19	2.10812
ApoEc4_53149trans	813	4876.04	1.68728	0.0497582
ApoEc4_53150trans	387	283.21	0	0
ApoEc4_53281trans	426	1228.11	17.8922	2.09494
ApoEc4_53298trans	486	382.188	0	0
ApoEc4_53320trans	330	226.249	0	0
ApoEc4_53468trans	318	214.249	0	0
ApoEc4_53502trans	324	220.249	0	0
ApoEc4_53674trans	570	466.188	0	0
ApoEc4_53835trans	447	343.188	0	0
ApoEc4_53836trans	447	343.188	0	0
ApoEc4_54278trans	459	2314.3	4944.01	307.188
ApoEc4_54317trans	774	670.188	0	0
ApoEc4_54473trans	306	202.279	0	0
ApoEc4_54487trans	759	655.188	0	0
ApoEc4_54588trans	429	325.188	0	0
ApoEc4_54768trans	306	202.279	0	0
ApoEc4_55076trans	474	2687.49	6.90795	0.369613
ApoEc4_55470trans	354	250.249	0	0
ApoEc4_55503trans	345	241.249	0	0
ApoEc4_55559trans	411	307.188	0	0
ApoEc4_55726trans	507	403.188	0	0
ApoEc4_55756trans	510	3631.43	3	0.118792
ApoEc4_55825trans	660	556.188	0	0
ApoEc4_55845trans	576	3955.86	4.3726	0.158944
ApoEc4_55894trans	354	250.249	0	0
ApoEc4_56021trans	360	256.23	0	0
ApoEc4_56160trans	468	364.188	0	0
ApoEc4_56211trans	402	836.615	0	0
ApoEc4_56212trans	402	550.886	1.22344	0.31935
ApoEc4_56533trans	582	2512.41	23	1.31638
ApoEc4_56709trans	420	316.188	0	0
ApoEc4_56887trans	480	376.188	0	0
ApoEc4_57182trans	351	247.249	0	0
ApoEc4_57327trans	303	199.279	0	0
ApoEc4_57446trans	330	226.249	0	0
ApoEc4_57464trans	399	295.21	0	0
ApoEc4_57521trans	309	205.279	0	0
ApoEc4_57704trans	795	3450.98	12.1867	0.507794
ApoEc4_58112trans	561	457.188	0	0
ApoEc4_58317trans	438	334.188	0	0
ApoEc4_58380trans	348	244.249	0	0
ApoEc4_58561trans	1194	2353.33	6.00482	0.366912
ApoEc4_58562trans	1683	6818.13	8.0453	0.169677
ApoEc4_58706trans	363	259.23	0	0
ApoEc4_59056trans	306	202.279	0	0
ApoEc4_59060trans	306	202.279	0	0
ApoEc4_59068trans	351	247.249	0	0
ApoEc4_59089trans	333	229.249	2.97284	1.8647
ApoEc4_59231trans	342	238.249	0	0
ApoEc4_59237trans	306	202.279	0	0
ApoEc4_59315trans	318	214.249	0	0
ApoEc4_59637trans	318	214.249	0	0
ApoEc4_59737trans	576	472.188	0	0
ApoEc4_59959trans	453	1323.13	1	0.108678
ApoEc4_60176trans	327	223.249	0	0
ApoEc4_60334trans	315	211.249	0	0
ApoEc4_60770trans	771	1878.75	1.33415	0.102113
ApoEc4_60815trans	300	614.612	17	3.97735
ApoEc4_61189trans	342	238.249	0	0
ApoEc4_61228trans	303	797.175	1	0.180381
ApoEc4_61404trans	300	939.72	0	0
ApoEc4_61405trans	300	965.839	0	0
ApoEc4_61533trans	432	328.188	0	0
ApoEc4_61745trans	312	208.264	0	0
ApoEc4_62030trans	432	2069.5	2	0.138966
ApoEc4_62299trans	306	202.279	0	0
ApoEc4_62303trans	384	280.21	0	0
ApoEc4_62603trans	387	283.21	0	0
ApoEc4_62616trans	576	472.188	0	0
ApoEc4_62777trans	324	220.249	0	0
ApoEc4_62782trans	408	304.188	0	0
ApoEc4_62784trans	450	346.188	0	0
ApoEc4_62812trans	690	586.188	0	0
ApoEc4_62918trans	393	289.21	0	0
ApoEc4_63128trans	516	412.188	0	0
ApoEc4_63166trans	366	262.23	0	0
ApoEc4_63212trans	420	316.188	0	0
ApoEc4_63263trans	378	274.23	0	0
ApoEc4_63264trans	378	274.23	0	0
ApoEc4_63302trans	363	259.23	0	0
ApoEc4_63303trans	531	1649.1	0	0
ApoEc4_63699trans	318	1085.88	2	0.264845
ApoEc4_63766trans	348	244.249	0	0
ApoEc4_63768trans	375	747.234	0	0
ApoEc4_63977trans	564	2010.21	6.08324	0.435149
ApoEc4_64041trans	504	1713.13	2.55012	0.214051
ApoEc4_64205trans	588	484.188	0	0
ApoEc4_64366trans	447	1269.88	1	0.113235
ApoEc4_65364trans	438	334.188	0	0
ApoEc4_65410trans	468	2141.24	2.33868	0.157055
ApoEc4_65767trans	591	2435.93	6	0.354186
ApoEc4_65798trans	708	3777.61	5	0.190326
ApoEc4_65939trans	360	256.23	0	0
ApoEc4_66097trans	573	1041.14	7.77015	1.07316
ApoEn1_536trans	396	1300.78	0	0
ApoEn1_567trans	891	3537.45	0	0
ApoEn1_1075trans	1017	4567.43	1.11449	0.0350871
ApoEn1_1076trans	495	391.188	0	0
ApoEn1_1134trans	375	271.23	0	0
ApoEn1_1135trans	768	2850.74	0	0
ApoEn1_2054trans	483	900.799	0	0
ApoEn1_2123trans	372	446.453	5.35376	1.72436
ApoEn1_2328trans	333	703.892	2	0.408573
ApoEn1_2940trans	612	2888.6	43	2.14055
ApoEn1_3283trans	828	3367.83	0	0
ApoEn1_3564trans	414	310.188	7.37257	3.41774
ApoEn1_3877trans	300	196.279	0	0
ApoEn1_4124trans	636	1645.36	0	0
ApoEn1_4266trans	306	400.121	8.20844	2.94995
ApoEn1_4446trans	348	1062.84	3.37827	0.457057
ApoEn1_4521trans	300	1047.92	0	0
ApoEn1_4667trans	669	1527.86	5.23672	0.492858
ApoEn1_4668trans	399	895.54	2.00534	0.321994
ApoEn1_4817trans	324	760.78	3	0.567032
ApoEn1_5707trans	756	4033.38	0	0
ApoEn1_5920trans	546	2591.91	8.83719	0.490274
ApoEn1_6091trans	1839	6933.2	98.1513	2.03567
ApoEn1_6653trans	345	523.803	17.6502	4.84538
ApoEn1_6656trans	336	490.019	0	0
ApoEn1_6871trans	585	481.188	9.23025	2.75832
ApoEn1_7369trans	345	1102.8	2	0.260782
ApoEn1_7481trans	543	1295.03	3.06514	0.340341
ApoEn1_7482trans	546	2042.42	2.9654	0.208777
ApoEn1_7615trans	579	1080.68	39.098	5.20239
ApoEn1_7616trans	351	962.194	0	0
ApoEn1_7617trans	819	3443.85	30.6033	1.27782
ApoEn1_7955trans	945	6324.31	28	0.636634
ApoEn1_8429trans	399	1015.76	1.85124	0.26207
ApoEn1_8519trans	330	728.935	2	0.394536
ApoEn1_8675trans	498	2211.39	27.7425	1.80396
ApoEn1_8726trans	303	500.59	2.22319	0.638615
ApoEn1_8728trans	420	892.712	0	0
ApoEn1_9354trans	870	3430.36	5.21176	0.218469
ApoEn1_9765trans	399	295.21	0.455954	0.222093
ApoEn1_9767trans	318	214.249	8.63391	5.79475
ApoEn1_9768trans	678	1591.82	1.54316	0.1394
ApoEn1_9769trans	435	868.893	2.03035	0.336007
ApoEn1_9770trans	318	324.191	23.5769	10.4576
ApoEn1_10385trans	354	700.314	2.55916	0.525472
ApoEn1_10873trans	351	2377.95	18.1635	1.09835
ApoEn1_11319trans	390	286.21	0	0
ApoEn1_11321trans	486	382.188	3.36058	1.2644
ApoEn1_11766trans	1248	6563.43	0	0
ApoEn1_11767trans	699	3922.96	0	0
ApoEn1_11769trans	972	2066.43	10.4384	0.726369
ApoEn1_12487trans	309	2228.77	30.6612	1.97819
ApoEn1_12489trans	447	3491.7	24.7931	1.02103
ApoEn1_12701trans	357	1445.61	0	0
ApoEn1_12702trans	312	1534.76	2.59533	0.243163
ApoEn1_13215trans	624	1794.89	19.8551	1.59067
ApoEn1_13216trans	1362	3292.37	15.2019	0.663946
ApoEn1_13417trans	453	1591.05	23	2.07869
ApoEn1_13880trans	348	382.799	0.295966	0.111177
ApoEn1_16345trans	375	821.196	34.7361	6.08246
ApoEn1_16356trans	462	1159.01	24.5138	3.04136
ApoEn1_16451trans	303	1204.36	56.6168	6.75979
ApoEn1_16493trans	642	1875.43	25.3842	1.94629
ApoEn1_16894trans	384	1053.01	4.91001	0.670497
ApoEn1_16895trans	327	558.19	129.925	33.47
ApoEn1_17554trans	1017	1752.29	8.75206	0.718208
ApoEn1_17694trans	999	895.188	59.1234	9.49708
ApoEn1_17696trans	345	485.689	3.22531	0.9549
ApoEn1_18412trans	981	5444.54	25.4687	0.672654
ApoEn1_19332trans	792	1462.35	0	0
ApoEn1_19333trans	324	586.539	22.7055	5.56646
ApoEn1_19335trans	426	567.39	6.32352	1.60259
ApoEn1_19336trans	327	615.051	1.72631	0.403602
ApoEn1_19337trans	480	1492.84	0	0
ApoEn1_19338trans	384	755.944	5.42942	1.03278
ApoEn1_19339trans	453	349.188	0	0
ApoEn1_19340trans	666	2217.84	0	0
ApoEn1_19341trans	960	2058.29	28.1373	1.96572
ApoEn1_19343trans	309	390.339	25.719	9.47454
ApoEn1_19344trans	678	803.044	0	0
ApoEn1_19346trans	336	925.267	0	0
ApoEn1_19347trans	480	1191.64	5.88541	0.710191
ApoEn1_19348trans	345	601.513	6.52927	1.56086
ApoEn1_19971trans	855	3035.65	0	0
ApoEn1_19972trans	855	3537.15	0	0
ApoEn1_20135trans	417	1282.92	6.41834	0.719396
ApoEn1_20136trans	381	1188.33	2.83852	0.343478
ApoEn1_21276trans	447	1171.96	4.3958	0.539351
ApoEn1_21639trans	369	265.23	2.70911	1.46875
ApoEn1_21647trans	1416	5955.27	57.6187	1.39126
ApoEn1_22590trans	1095	2438.76	21.5682	1.27172
ApoEn1_23967trans	978	3744.4	122.956	4.72184
ApoEn1_23968trans	981	4063.45	127.338	4.50617
ApoEn1_23970trans	759	2504.96	19.131	1.0982
ApoEn1_25439trans	750	2502.92	27.4809	1.57881
ApoEn1_25440trans	366	867.506	13	2.15485
ApoEn1_26758trans	1527	6730.75	15.4357	0.329767
ApoEn1_26759trans	690	1794.1	290.53	23.2857
ApoEn1_26762trans	552	1766.93	4.45809	0.362806
ApoEn1_27650trans	483	1326.6	0.00564625	0.000612019
ApoEn1_27651trans	303	531.236	6.36518	1.72293
ApoEn1_28201trans	411	4094.29	12.7027	0.446132
ApoEn1_28202trans	315	968.23	17.6279	2.61798
ApoEn1_28203trans	300	2646.57	0	0
ApoEn1_28205trans	321	1856.4	99.2117	7.68486
ApoEn1_29110trans	498	1640.61	21.534	1.8874
ApoEn1_29174trans	411	1147.6	0	0
ApoEn1_29175trans	570	1622.24	35.3665	3.13488
ApoEn1_29195trans	1557	5401.42	0	0
ApoEn1_29748trans	486	1205.3	97	11.5723
ApoEn1_30213trans	1008	2119.81	0	0
ApoEn1_30215trans	1128	2008.06	86.3593	6.18412
ApoEn1_30756trans	474	1081.85	15.8528	2.1071
ApoEn1_31499trans	462	1787.07	2	0.160929
ApoEn1_31641trans	537	1502.46	8.6784	0.830582
ApoEn1_31830trans	390	286.21	0	0
ApoEn1_31970trans	363	259.23	0	0
ApoEn1_32219trans	477	1484.79	1	0.0968459
ApoEn1_32632trans	480	1812.32	12.3826	0.982475
ApoEn1_32733trans	357	1451.64	4	0.39623
ApoEn1_32811trans	327	318.807	23.8303	10.7485
ApoEn1_33516trans	600	496.188	0	0
ApoEn1_33546trans	399	1168.5	0	0
ApoEn1_33713trans	309	205.279	0	0
ApoEn1_33818trans	918	3036.99	3.57963	0.169489
ApoEn1_34406trans	627	523.188	0	0
ApoEn1_34565trans	1701	1597.19	0	0
ApoEn1_34601trans	717	3624.84	0	0
ApoEn1_35066trans	324	220.249	0	0
ApoEn1_35546trans	432	328.188	0	0
ApoEn1_35927trans	441	1358.87	5.4478e-07	5.76486e-08
ApoEn1_36052trans	423	1487.34	2	0.193359
ApoEn1_36578trans	399	1255.43	10.3761	1.18846
ApoEn1_36706trans	411	1392.54	1	0.103261
ApoEn1_36853trans	438	889.912	11	1.77742
ApoEn1_37035trans	306	202.279	0.350466	0.249138
ApoEn1_37794trans	339	235.249	0	0
ApoEn1_38263trans	474	1319.85	16.5739	1.8057
ApoEn1_38695trans	342	754.073	8.88564	1.69442
ApoEn1_38698trans	522	1568.01	5.15089	0.472366
ApoEn1_39343trans	405	301.21	0	0
ApoEn1_39526trans	444	340.188	0	0
ApoEn1_39756trans	321	1766.85	8	0.651081
ApoEn1_39870trans	402	1060.7	0	0
ApoEn1_39871trans	1014	3834.93	11.6018	0.435023
ApoEn1_39965trans	321	370.417	0	0
ApoEn1_39966trans	417	514.691	5.72527	1.59954
ApoEn1_40196trans	450	1276.3	11.1252	1.25343
ApoEn1_40335trans	516	412.188	0.76792	0.267896
ApoEn1_41517trans	342	238.249	0	0
ApoEn1_41770trans	477	1905.33	6	0.45282
ApoEn1_41831trans	363	969.837	1	0.148268
ApoEn1_42081trans	696	1322.59	10.2093	1.10998
ApoEn1_42251trans	321	217.249	0	0
ApoEn1_43336trans	705	601.188	0	0
ApoEn1_43642trans	564	460.188	0	0
ApoEn1_44595trans	657	3354.44	13.4706	0.577449
ApoEn1_45259trans	462	746.079	3.0627	0.590289
ApoEn1_45294trans	603	499.188	0	0
ApoEn1_46188trans	318	1098.9	5.85865	0.766626
ApoEn1_46193trans	669	2724.51	24	1.26668
ApoEn1_46364trans	309	557.678	13	3.35201
ApoEn2_150trans	396	292.21	0	0
ApoEn2_1239trans	453	349.188	0	0
ApoEn2_1792trans	429	325.188	0	0
ApoEn2_2053trans	522	418.188	0	0
ApoEn2_2382trans	405	783.764	162.234	29.7647
ApoEn2_2383trans	303	428.342	3.07457	1.03214
ApoEn2_2577trans	339	754.486	8	1.5247
ApoEn2_2991trans	621	1819.31	3.81953	0.30189
ApoEn2_2993trans	495	1342.99	16.0336	1.71673
ApoEn2_3013trans	303	792.952	0	0
ApoEn2_3015trans	780	3436.67	10	0.418415
ApoEn2_3081trans	588	2622.57	0	0
ApoEn2_3302trans	435	1197.95	0	0
ApoEn2_3461trans	492	1385.06	0	0
ApoEn2_3462trans	354	796.06	1.48741	0.268677
ApoEn2_3869trans	324	758.5	1	0.189579
ApoEn2_4230trans	300	196.279	0	0
ApoEn2_4678trans	342	238.249	9.20709	5.55696
ApoEn2_4813trans	771	2044.16	13.933	0.980109
ApoEn2_4981trans	900	3953.01	1.60349	0.0583289
ApoEn2_5931trans	864	1955.02	8.97329	0.660004
ApoEn2_6232trans	360	671.009	0.437187	0.0936881
ApoEn2_6233trans	975	2304.44	3.02687	0.188875
ApoEn2_6556trans	867	763.188	0	0
ApoEn2_6574trans	372	268.23	0	0
ApoEn2_6575trans	354	250.249	9.40858	5.40627
ApoEn2_6851trans	327	223.249	0	0
ApoEn2_6853trans	381	277.23	0	0
ApoEn2_7208trans	468	695.109	5.27272	1.09075
ApoEn2_8820trans	555	451.188	0	0
ApoEn2_9220trans	333	750.825	4	0.766067
ApoEn2_9516trans	1236	1132.19	49.1933	6.24788
ApoEn2_9708trans	1032	4167.47	17.7491	0.612417
ApoEn2_10033trans	1188	3446.45	24.2473	1.01166
ApoEn2_10090trans	1008	4203.47	35.2257	1.20503
ApoEn2_10270trans	354	1394.25	279.351	28.8107
ApoEn2_10652trans	390	736.659	13.639	2.66232
ApoEn2_11396trans	441	1568.46	1.43152	0.131242
ApoEn2_12515trans	411	633.038	1.60842	0.365354
ApoEn2_13820trans	429	1308.72	0	0
ApoEn2_13908trans	2970	13008.8	221.741	2.45105
ApoEn2_14631trans	951	4225.55	73	2.48419
ApoEn2_15190trans	771	2309.98	0	0
ApoEn2_15412trans	774	670.188	6.26237	1.34365
ApoEn2_15481trans	774	2527.59	3.99046	0.227019
ApoEn2_15772trans	414	310.188	0	0
ApoEn2_15995trans	735	3041.9	23.0622	1.09019
ApoEn2_16213trans	450	1226	33.9564	3.98268
ApoEn2_16586trans	747	4904.24	0	0
ApoEn2_16972trans	366	1358.02	7.84379	0.830547
ApoEn2_16973trans	450	1996.69	2.41732	0.174088
ApoEn2_17145trans	336	1341.75	1.08575	0.11636
ApoEn2_17444trans	675	3114.37	0	0
ApoEn2_18216trans	615	1671.66	12.9636	1.11513
ApoEn2_18631trans	405	938.047	18.7066	2.86758
ApoEn2_18633trans	927	3089.09	0	0
ApoEn2_18810trans	771	1236.89	0	0
ApoEn2_18813trans	2391	10246.6	0	0
ApoEn2_19645trans	678	2850.31	9.84896	0.496871
ApoEn2_19651trans	609	505.188	0	0
ApoEn2_20190trans	531	1908.87	0	0
ApoEn2_20855trans	423	1457.75	37	3.64976
ApoEn2_21696trans	555	878.571	3.17126	0.51904
ApoEn2_23652trans	345	241.249	4.90903	2.92601
ApoEn2_23653trans	309	205.279	0	0
ApoEn2_23654trans	885	1796.97	0	0
