target_id	length	eff_length	est_counts	tpm
ApoEc4_214trans	1320	19609.1	0	0
ApoEc4_279trans	534	1394.14	1.41866	0.183914
ApoEc4_281trans	948	821.661	6.39976	1.40771
ApoEc4_452trans	558	431.661	0	0
ApoEc4_453trans	369	1106.65	0.896884	0.146477
ApoEc4_547trans	441	1158.77	20.4465	3.18908
ApoEc4_551trans	378	3125.12	0	0
ApoEc4_553trans	357	230.928	0	0
ApoEc4_1082trans	354	227.948	0	0
ApoEc4_2214trans	423	4675.86	1.01316	0.0391615
ApoEc4_2675trans	546	6648.36	0	0
ApoEc4_2838trans	903	12891.3	16.6015	0.232752
ApoEc4_2929trans	369	4234.75	38	1.62181
ApoEc4_3044trans	423	3811.81	0	0
ApoEc4_3045trans	333	2308.07	2.60828	0.204243
ApoEc4_3046trans	303	177.309	0	0
ApoEc4_3047trans	387	3417.77	3.24485	0.171591
ApoEc4_3313trans	1287	18268.3	15.1868	0.150249
ApoEc4_3345trans	492	5625.66	23	0.73892
ApoEc4_3473trans	549	6650.27	14	0.38048
ApoEc4_3664trans	309	2688.21	5	0.336163
ApoEc4_4220trans	1302	17237.1	19.2256	0.201585
ApoEc4_4427trans	399	4299.37	1.81886	0.0764607
ApoEc4_4428trans	354	3895.57	2.34726	0.108901
ApoEc4_4670trans	366	900.739	0	0
ApoEc4_4672trans	444	4280.12	0	0
ApoEc4_4673trans	528	401.661	19.1151	8.60121
ApoEc4_4675trans	621	1899.41	12.9402	1.2313
ApoEc4_4946trans	321	3052.34	2	0.118424
ApoEc4_5591trans	312	3155.28	1.60264	0.0917999
ApoEc4_6043trans	300	814.844	50.572	11.217
ApoEc4_6230trans	324	2962.61	0	0
ApoEc4_6332trans	456	4409.92	0	0
ApoEc4_6333trans	678	2122.94	8.21156	0.699086
ApoEc4_6412trans	585	1628.4	18.0935	2.00818
ApoEc4_6717trans	1140	1013.66	0	0
ApoEc4_7233trans	750	8993.74	0	0
ApoEc4_7333trans	351	3246.17	6	0.334059
ApoEc4_8659trans	1893	28253.3	48.4321	0.309818
ApoEc4_8819trans	498	7774.48	103.151	2.39798
ApoEc4_8820trans	372	5014.37	0	0
ApoEc4_8858trans	327	201.115	0	0
ApoEc4_8859trans	498	5667.22	0	0
ApoEc4_8860trans	498	371.694	3.25241	1.58148
ApoEc4_8917trans	318	2420.99	2.31947	0.173157
ApoEc4_9173trans	303	2131.47	1.08382	0.0919011
ApoEc4_9192trans	381	3706.44	2.93787	0.143258
ApoEc4_9193trans	501	5709.5	2.34671	0.0742854
ApoEc4_9288trans	504	5816.53	3	0.093218
ApoEc4_9310trans	807	11146.3	3.64885	0.0591654
ApoEc4_9328trans	930	14634.4	2.71166	0.0334891
ApoEc4_9330trans	810	12659.5	0	0
ApoEc4_9332trans	624	497.661	0	0
ApoEc4_9333trans	312	2943.3	0	0
ApoEc4_10163trans	597	9142.55	4	0.0790743
ApoEc4_10266trans	387	4644.93	1.90116	0.0739747
ApoEc4_10267trans	498	6360.48	8.31246	0.236201
ApoEc4_10379trans	2901	44716.5	30.2028	0.122074
ApoEc4_10425trans	375	248.863	0	0
ApoEc4_10538trans	408	3910.38	10.8611	0.501992
ApoEc4_11048trans	366	3123.87	1.79016	0.103572
ApoEc4_11238trans	342	3280.23	3.41083	0.187931
ApoEc4_11239trans	330	204.08	2.24594	1.98903
ApoEc4_11293trans	897	13321.4	36.9836	0.501767
ApoEc4_11955trans	354	3102.89	17.8611	1.04036
ApoEc4_11956trans	501	374.694	0	0
ApoEc4_11957trans	558	431.661	11.9672	5.01063
ApoEc4_12357trans	876	12728.3	69.3997	0.985436
ApoEc4_12368trans	516	6582.74	11.4627	0.314717
ApoEc4_12412trans	336	210.043	5.62316	4.83854
ApoEc4_12414trans	414	4963.01	0	0
ApoEc4_12415trans	342	2461.71	0	0
ApoEc4_12853trans	1173	16926.7	3.32146	0.035465
ApoEc4_13260trans	318	2173.4	56.4078	4.69074
ApoEc4_13784trans	558	5642	7.77315	0.249004
ApoEc4_13928trans	915	16333.8	38	0.420473
ApoEc4_13973trans	1143	16411.5	45.733	0.503645
ApoEc4_14608trans	309	709.838	39.2928	10.0045
ApoEc4_15085trans	405	4349.6	2.29701	0.0954456
ApoEc4_15086trans	384	4005.14	11.3915	0.51405
ApoEc4_15137trans	834	13823.1	30.6581	0.400851
ApoEc4_15220trans	309	3826.1	5.88664	0.27807
ApoEc4_15655trans	1128	15659.2	0	0
ApoEc4_15963trans	699	10089.1	28	0.501589
ApoEc4_16007trans	612	1684.2	11.9484	1.28222
ApoEc4_16008trans	1038	14206.1	51.2619	0.652172
ApoEc4_16218trans	378	3407.13	0	0
ApoEc4_17067trans	798	10285.3	0	0
ApoEc4_18486trans	924	797.661	14.9534	3.38816
ApoEc4_18636trans	621	7633.84	6.6073	0.156431
ApoEc4_18972trans	1446	19211.9	1.51781	0.0142787
ApoEc4_19807trans	300	2470.13	9.37497	0.685951
ApoEc4_19880trans	372	4722.93	1.01589	0.0388756
ApoEc4_19882trans	315	3899.24	1.01508	0.0470502
ApoEc4_20162trans	459	7826.43	33.401	0.771327
ApoEc4_20944trans	537	5678.3	8.42507	0.268162
ApoEc4_21019trans	846	12367.1	9.87018	0.144245
ApoEc4_21420trans	396	1067.55	6.96792	1.17967
ApoEc4_22035trans	498	6218.46	0	0
ApoEc4_22038trans	360	2657.65	0	0
ApoEc4_22039trans	390	263.841	0	0
ApoEc4_22106trans	612	8809.19	3.27968	0.0672881
ApoEc4_22674trans	654	7972.05	22.2597	0.504652
ApoEc4_22747trans	378	251.863	0.490192	0.351758
ApoEc4_22957trans	1761	1634.66	0	0
ApoEc4_23045trans	477	6309.46	7.73668	0.221618
ApoEc4_24061trans	504	5523.01	7.19909	0.235583
ApoEc4_24622trans	2247	32757.8	29.6198	0.163422
ApoEc4_24849trans	1077	14896.7	0	0
ApoEc4_24850trans	786	659.661	25.6472	7.02687
ApoEc4_24851trans	579	8693.65	0	0
ApoEc4_27141trans	654	9953.38	151.776	2.75597
ApoEc4_27600trans	786	9850.52	1.36285	0.0250053
ApoEc4_27760trans	333	2748.12	2.03123	0.133587
ApoEc4_28087trans	477	4354.89	7.93246	0.32921
ApoEc4_28091trans	321	2541.26	25.3719	1.80445
ApoEc4_29753trans	342	216.025	0	0
ApoEc4_30005trans	486	5212.07	184.311	6.39121
ApoEc4_30029trans	321	3158.27	20	1.14452
ApoEc4_30427trans	444	4762.37	118	4.47818
ApoEc4_30457trans	390	3515.43	18.1033	0.930728
ApoEc4_30782trans	399	3821.25	2.83599	0.134135
ApoEc4_31034trans	333	3162.3	7.93204	0.453341
ApoEc4_31133trans	504	5728.84	42	1.32503
ApoEc4_31169trans	303	3413.1	19.8467	1.05095
ApoEc4_31172trans	336	210.043	4.10517	3.53236
ApoEc4_31174trans	351	3123.88	0	0
ApoEc4_31177trans	471	4800.73	18.687	0.703516
ApoEc4_31179trans	435	4369.66	0	0
ApoEc4_31517trans	516	6005.81	0	0
ApoEc4_31811trans	1239	22310.8	24.9112	0.2018
ApoEc4_33600trans	438	4113.24	0.606029	0.0266288
ApoEc4_33603trans	471	344.694	9.34469	4.89975
ApoEc4_33606trans	597	7141.82	0	0
ApoEc4_33608trans	411	284.746	4.54873	2.88719
ApoEc4_33609trans	324	198.133	1.86275	1.69918
ApoEc4_33610trans	429	4252.7	1.09566	0.0465645
ApoEc4_33612trans	342	1170.75	6.25375	0.965423
ApoEc4_33789trans	363	3514.86	52	2.67386
ApoEc4_33837trans	501	1388.36	3.77217	0.491057
ApoEc4_33838trans	669	8075.61	8.66584	0.193945
ApoEc4_34151trans	519	5150.55	0	0
ApoEc4_34152trans	438	311.694	8.96046	5.1957
ApoEc4_34448trans	1665	23349.3	16.2209	0.125557
ApoEc4_34450trans	1812	7086.45	53.5932	1.36686
ApoEc4_34480trans	705	9743.51	43.9555	0.815343
ApoEc4_34566trans	567	7207.63	101.217	2.53807
ApoEc4_35033trans	1836	25058.3	202.606	1.46131
ApoEc4_35247trans	318	192.15	2.48904	2.34118
ApoEc4_36452trans	1389	21842.8	332.969	2.75511
ApoEc4_36453trans	621	494.661	0	0
ApoEc4_36457trans	861	10451.5	3.8056	0.0658091
ApoEc4_36458trans	465	4762.1	0	0
ApoEc4_36459trans	405	278.77	2.85829	1.85311
ApoEc4_36877trans	1764	25773	0	0
ApoEc4_37342trans	306	2872.65	1.59174	0.100146
ApoEc4_38276trans	1350	5316.14	33.2742	1.13124
ApoEc4_38997trans	315	2723.35	6.15256	0.408314
ApoEc4_39000trans	867	11963.2	132.367	1.99973
ApoEc4_39096trans	504	5269.09	32.9401	1.12988
ApoEc4_39631trans	918	3295.03	31.5059	1.72812
ApoEc4_40141trans	441	6195.65	0	0
ApoEc4_40142trans	564	8142.21	0	0
ApoEc4_40144trans	450	5729.41	0	0
ApoEc4_40511trans	993	15917.6	233.869	2.65544
ApoEc4_40601trans	324	2893.63	0	0
ApoEc4_40602trans	546	5614.22	5.4224	0.17456
ApoEc4_40604trans	390	3584.48	4.59977	0.231927
ApoEc4_40605trans	675	7672.97	254.31	5.99021
ApoEc4_40606trans	564	6205.07	5.40729	0.157498
ApoEc4_40612trans	303	2532.16	13	0.927886
ApoEc4_40830trans	1275	17742.1	201.801	2.05571
ApoEc4_41768trans	825	8717.77	1.41182	0.0292695
ApoEc4_42207trans	2361	11038.7	72.7528	1.19117
ApoEc4_42725trans	948	14562.4	56.0075	0.695113
ApoEc4_42875trans	462	5153.94	38.7485	1.35881
ApoEc4_43568trans	381	3149.3	22.279	1.27857
ApoEc4_43569trans	381	3262.39	34.7056	1.92268
ApoEc4_43571trans	315	2190.84	21.6138	1.78305
ApoEc4_43573trans	315	2471.86	3.1938	0.233522
ApoEc4_44009trans	543	1622.61	3.67698	0.409563
ApoEc4_44010trans	582	6703.7	3.97698e-08	1.07221e-09
ApoEc4_44023trans	888	12147	3.36301	0.0500384
ApoEc4_44024trans	366	3843.84	0	0
ApoEc4_44029trans	1620	24832.8	1.85282	0.013485
ApoEc4_44143trans	408	5267.93	0	0
ApoEc4_44144trans	399	4338.63	181	7.53995
ApoEc4_44710trans	621	7081.91	9.66	0.24653
ApoEc4_44716trans	300	2180.24	16.0547	1.33088
ApoEc4_44718trans	384	3157.97	2.94375	0.168475
ApoEc4_44860trans	1161	15785.3	35.3664	0.404931
ApoEc4_46703trans	792	11178.5	71.026	1.14835
ApoEc4_46708trans	405	4854.31	17.2767	0.643245
ApoEc4_46715trans	345	3717.51	2.53867	0.123423
ApoEc4_46997trans	441	4055.19	15	0.668533
ApoEc4_47009trans	1251	21533.6	14.0226	0.117694
ApoEc4_47926trans	300	619.066	1	0.291948
ApoEc4_48194trans	393	266.818	0	0
ApoEc4_48197trans	369	3909.58	5.53216	0.255745
ApoEc4_48220trans	513	1720.44	0.986408	0.103624
ApoEc4_48394trans	654	9443.83	3.73242	0.0714308
ApoEc4_48616trans	336	210.043	3.41293	2.93671
ApoEc4_48626trans	324	1061.41	7.90741	1.34646
ApoEc4_49213trans	381	3262.85	28	1.55097
ApoEc4_49456trans	1188	18427.1	0	0
ApoEc4_49459trans	1074	14460.3	60.1826	0.752205
ApoEc4_49462trans	699	10299.8	0	0
ApoEc4_49463trans	498	371.694	15.2935	7.43642
ApoEc4_49466trans	621	8152.22	0	0
ApoEc4_50218trans	531	6590.59	8.42211	0.230961
ApoEc4_50738trans	399	4641.84	4.72161	0.183841
ApoEc4_51495trans	921	12751.5	88.9847	1.26123
ApoEc4_51497trans	714	9644.38	53.4277	1.00123
ApoEc4_51823trans	633	8719.93	118.126	2.44835
ApoEc4_52130trans	888	11791.2	100	1.5328
ApoEc4_52170trans	645	9707.34	10.7907	0.200906
ApoEc4_52178trans	792	11382.1	0	0
ApoEc4_52181trans	549	7368.48	0	0
ApoEc4_52540trans	486	1446.76	1.07207	0.133927
ApoEc4_52542trans	645	7985.71	8.53995	0.193279
ApoEc4_52543trans	1062	15153	2.7215	0.0324602
ApoEc4_52853trans	327	201.115	0	0
ApoEc4_52944trans	330	204.08	0	0
ApoEc4_53069trans	351	224.948	0	0
ApoEc4_53072trans	477	5176.61	15	0.523707
ApoEc4_53149trans	813	13159.2	1.90399	0.0261503
ApoEc4_53150trans	387	260.841	0	0
ApoEc4_53281trans	426	4455.56	3.16271	0.128292
ApoEc4_53298trans	486	359.694	0	0
ApoEc4_53320trans	330	204.08	0	0
ApoEc4_53468trans	318	192.15	0	0
ApoEc4_53502trans	324	198.133	0	0
ApoEc4_53674trans	570	443.661	0	0
ApoEc4_53835trans	447	320.694	0	0
ApoEc4_53836trans	447	320.694	0	0
ApoEc4_54278trans	459	6641.11	3101.2	84.3981
ApoEc4_54317trans	774	647.661	0	0
ApoEc4_54473trans	306	180.247	0	0
ApoEc4_54487trans	759	632.661	0	0
ApoEc4_54588trans	429	302.694	0	0
ApoEc4_54768trans	306	180.247	0	0
ApoEc4_55076trans	474	7897.57	4.50809	0.103167
ApoEc4_55470trans	354	227.948	0	0
ApoEc4_55503trans	345	218.987	0	0
ApoEc4_55559trans	411	284.746	0	0
ApoEc4_55726trans	507	380.694	0	0
ApoEc4_55756trans	510	9610.68	9	0.169251
ApoEc4_55825trans	660	8707.05	9	0.186816
ApoEc4_55845trans	576	9166.73	4.30821	0.0849424
ApoEc4_55894trans	354	227.948	0	0
ApoEc4_56021trans	360	233.928	0	0
ApoEc4_56160trans	468	341.694	0	0
ApoEc4_56211trans	402	275.794	0	0
ApoEc4_56212trans	402	275.794	0	0
ApoEc4_56533trans	582	7740.95	11	0.256827
ApoEc4_56709trans	420	293.746	0	0
ApoEc4_56887trans	480	353.694	0	0
ApoEc4_57182trans	351	224.948	0	0
ApoEc4_57327trans	303	177.309	0	0
ApoEc4_57446trans	330	204.08	0	0
ApoEc4_57464trans	399	272.794	0	0
ApoEc4_57521trans	309	183.231	0	0
ApoEc4_57704trans	795	11084.5	17.5291	0.285817
ApoEc4_58112trans	561	434.661	0	0
ApoEc4_58317trans	438	311.694	0	0
ApoEc4_58380trans	348	221.967	0	0
ApoEc4_58561trans	1194	4467.11	5.47148	0.221371
ApoEc4_58562trans	1683	23509	23.8788	0.183578
ApoEc4_58706trans	363	236.928	0	0
ApoEc4_59056trans	306	180.247	0	0
ApoEc4_59060trans	306	180.247	0	0
ApoEc4_59068trans	351	224.948	0	0
ApoEc4_59089trans	333	3183.76	0	0
ApoEc4_59231trans	342	216.025	0	0
ApoEc4_59237trans	306	180.247	0	0
ApoEc4_59315trans	318	192.15	0	0
ApoEc4_59637trans	318	192.15	0	0
ApoEc4_59737trans	576	449.661	0	0
ApoEc4_59959trans	453	5771.59	5	0.156573
ApoEc4_60176trans	327	201.115	0	0
ApoEc4_60334trans	315	189.15	0	0
ApoEc4_60770trans	771	8153.86	0	0
ApoEc4_60815trans	300	2261.9	3	0.239712
ApoEc4_61189trans	342	216.025	0	0
ApoEc4_61228trans	303	3098.36	10	0.583325
ApoEc4_61404trans	300	174.34	0	0
ApoEc4_61405trans	300	2889.09	1	0.0625578
ApoEc4_61533trans	432	305.694	0	0
ApoEc4_61745trans	312	186.182	0	0
ApoEc4_62030trans	432	305.694	0	0
ApoEc4_62299trans	306	180.247	0	0
ApoEc4_62303trans	384	257.841	0	0
ApoEc4_62603trans	387	260.841	0	0
ApoEc4_62616trans	576	449.661	0	0
ApoEc4_62777trans	324	198.133	0	0
ApoEc4_62782trans	408	281.746	0	0
ApoEc4_62784trans	450	323.694	0	0
ApoEc4_62812trans	690	563.661	0	0
ApoEc4_62918trans	393	266.818	0	0
ApoEc4_63128trans	516	389.661	0	0
ApoEc4_63166trans	366	239.928	0	0
ApoEc4_63212trans	420	1389.97	1	0.130028
ApoEc4_63263trans	378	251.863	0	0
ApoEc4_63264trans	378	251.863	0	0
ApoEc4_63302trans	363	4418.37	14	0.572676
ApoEc4_63303trans	531	404.661	0	0
ApoEc4_63699trans	318	3110.91	3	0.174292
ApoEc4_63766trans	348	805.128	0	0
ApoEc4_63768trans	375	905.7	0	0
ApoEc4_63977trans	564	6653.25	17.482	0.474898
ApoEc4_64041trans	504	377.694	0	0
ApoEc4_64205trans	588	461.661	0	0
ApoEc4_64366trans	447	320.694	0	0
ApoEc4_65364trans	438	4413.62	0.836976	0.0342737
ApoEc4_65410trans	468	5580.46	7.48621	0.242457
ApoEc4_65767trans	591	8236.29	18.5355	0.406739
ApoEc4_65798trans	708	11313.8	14	0.223646
ApoEc4_65939trans	360	233.928	0	0
ApoEc4_66097trans	573	7377.42	2.59482	0.0635689
ApoEn1_536trans	396	1234.44	11.8527	1.73537
ApoEn1_567trans	891	11965.7	1.27833	0.0193084
ApoEn1_1075trans	1017	14914.5	2	0.0242362
ApoEn1_1076trans	495	368.694	0	0
ApoEn1_1134trans	375	248.863	0	0
ApoEn1_1135trans	768	2675.5	43.9745	2.97056
ApoEn1_2054trans	483	6043.62	0	0
ApoEn1_2123trans	372	3292.15	1.21434	0.066666
ApoEn1_2328trans	333	2874.21	24	1.50916
ApoEn1_2940trans	612	8326.26	11.5311	0.250301
ApoEn1_3283trans	828	3500.83	0	0
ApoEn1_3564trans	414	287.746	0	0
ApoEn1_3877trans	300	2991.33	0	0
ApoEn1_4124trans	636	6680.65	10.1274	0.273983
ApoEn1_4266trans	306	867.239	1.1818	0.246291
ApoEn1_4446trans	348	3765.87	5.35512	0.257008
ApoEn1_4521trans	300	174.34	0.709901	0.735941
ApoEn1_4667trans	669	7336.82	8.78028	0.216293
ApoEn1_4668trans	399	3798.7	0	0
ApoEn1_4817trans	324	2779.08	2.01751	0.131207
ApoEn1_5707trans	756	14156.2	70.1728	0.895908
ApoEn1_5920trans	546	7272.7	15.5145	0.385553
ApoEn1_6091trans	1839	25850.6	102.547	0.71696
ApoEn1_6653trans	345	997.34	0	0
ApoEn1_6656trans	336	3510.15	0	0
ApoEn1_6871trans	585	458.661	2.6601	1.04821
ApoEn1_7369trans	345	3683.75	1.40826	0.0690932
ApoEn1_7481trans	543	7898.05	0	0
ApoEn1_7482trans	546	6710.04	0	0
ApoEn1_7615trans	579	2175.6	9.71746	0.807267
ApoEn1_7616trans	351	862.622	10.3461	2.16769
ApoEn1_7617trans	819	12582.2	10.8815	0.156306
ApoEn1_7955trans	945	15404.8	311.73	3.65735
ApoEn1_8429trans	399	4017.76	2.20753	0.0993039
ApoEn1_8519trans	330	204.08	0	0
ApoEn1_8675trans	498	6335.11	3.54243	0.101063
ApoEn1_8726trans	303	3300.11	1.30014	0.0712043
ApoEn1_8728trans	420	5309.92	0	0
ApoEn1_9354trans	870	13092	5.04395	0.0696317
ApoEn1_9765trans	399	3235.78	0	0
ApoEn1_9767trans	318	192.15	0	0
ApoEn1_9768trans	678	551.661	1.4573	0.477441
ApoEn1_9769trans	435	3873.22	0	0
ApoEn1_9770trans	318	2479.24	0	0
ApoEn1_10385trans	354	3052.35	4.66473	0.276207
ApoEn1_10873trans	351	4986.05	8.25429	0.299203
ApoEn1_11319trans	390	263.841	0	0
ApoEn1_11321trans	486	1717.16	1.03762e-05	1.09212e-06
ApoEn1_11766trans	1248	21350.7	0	0
ApoEn1_11767trans	699	10996.9	1.8935	0.0311199
ApoEn1_11769trans	972	4007.1	5.54033	0.24989
ApoEn1_12487trans	309	3745.28	40.6655	1.96239
ApoEn1_12489trans	447	6067.29	20.0288	0.596626
ApoEn1_12701trans	357	1216.4	11.9712	1.77869
ApoEn1_12702trans	312	3470.17	9.59775	0.499875
ApoEn1_13215trans	624	2604.23	0	0
ApoEn1_13216trans	1362	1235.66	1.88959	0.276383
ApoEn1_13417trans	453	4725.56	37	1.41511
ApoEn1_13880trans	348	2746.45	0	0
ApoEn1_16345trans	375	3278.58	24.3941	1.34475
ApoEn1_16356trans	462	4895.1	27.1414	1.00211
ApoEn1_16451trans	303	3182.42	5.53255	0.314203
ApoEn1_16493trans	642	7271.76	35.5639	0.883918
ApoEn1_16894trans	384	3729.88	0	0
ApoEn1_16895trans	327	2402.54	27.9865	2.10533
ApoEn1_17554trans	1017	12939.6	0	0
ApoEn1_17694trans	999	872.661	24.3729	5.04783
ApoEn1_17696trans	345	3209.44	0	0
ApoEn1_18412trans	981	15690.4	11.8933	0.136997
ApoEn1_19332trans	792	3054.85	0	0
ApoEn1_19333trans	324	2597.57	3.59805	0.250346
ApoEn1_19335trans	426	299.694	17.7206	10.6867
ApoEn1_19336trans	327	201.115	7.62904	6.85594
ApoEn1_19337trans	480	5429.67	0	0
ApoEn1_19338trans	384	257.841	0	0
ApoEn1_19339trans	453	326.694	0	0
ApoEn1_19340trans	666	2448.3	0	0
ApoEn1_19341trans	960	3899.03	27.9634	1.29621
ApoEn1_19343trans	309	3252.24	0	0
ApoEn1_19344trans	678	2127.18	0	0
ApoEn1_19346trans	336	965.209	2.60032	0.486909
ApoEn1_19347trans	480	5219.59	1.03539	0.0358516
ApoEn1_19348trans	345	2746.71	1.9638	0.129219
ApoEn1_19971trans	855	2846.03	47.7883	3.03476
ApoEn1_19972trans	855	3088.06	9.64203	0.56432
ApoEn1_20135trans	417	1143.82	2.1265	0.336008
ApoEn1_20136trans	381	3780.32	0	0
ApoEn1_21276trans	447	4251.47	5.8866	0.250246
ApoEn1_21639trans	369	242.928	3.48364	2.59179
ApoEn1_21647trans	1416	20103	30.5445	0.274609
ApoEn1_22590trans	1095	16926.2	1.35425	0.0144605
ApoEn1_23967trans	978	13526.8	94.6393	1.26451
ApoEn1_23968trans	981	13793	93.4801	1.22491
ApoEn1_23970trans	759	9100.39	6.88703	0.136777
ApoEn1_25439trans	750	10773.2	16.5113	0.276999
ApoEn1_25440trans	366	3323.1	26	1.41407
ApoEn1_26758trans	1527	20902.9	4.46583	0.0386135
ApoEn1_26759trans	690	6764.54	30.971	0.827485
ApoEn1_26762trans	552	1546.49	0	0
ApoEn1_27650trans	483	5028.41	0	0
ApoEn1_27651trans	303	2112.42	0	0
ApoEn1_28201trans	411	8632.97	4.11224	0.0860915
ApoEn1_28202trans	315	1311.66	4.20947	0.580027
ApoEn1_28203trans	300	5068.54	0	0
ApoEn1_28205trans	321	1171.49	39.9683	6.16622
ApoEn1_29110trans	498	5222.6	12.5507	0.434335
ApoEn1_29174trans	411	4383.46	0	0
ApoEn1_29175trans	570	6928.71	73.9178	1.92814
ApoEn1_29195trans	1557	19263.4	2.21582	0.0207895
ApoEn1_29748trans	486	4672.15	205	7.93012
ApoEn1_30213trans	1008	14080.4	0	0
ApoEn1_30215trans	1128	14874.8	0	0
ApoEn1_30756trans	474	4825.95	15.8477	0.593506
ApoEn1_31499trans	462	4936.12	0	0
ApoEn1_31641trans	537	8060.22	2.90425	0.0651222
ApoEn1_31830trans	390	3338.19	0	0
ApoEn1_31970trans	363	236.928	0	0
ApoEn1_32219trans	477	5148.41	10	0.351051
ApoEn1_32632trans	480	6836.2	2	0.0528759
ApoEn1_32733trans	357	3841.79	6	0.282267
ApoEn1_32811trans	327	713.755	10.2668	2.59973
ApoEn1_33516trans	600	6180.21	6.71927	0.1965
ApoEn1_33546trans	399	3767.35	0	0
ApoEn1_33713trans	309	2567.33	1	0.070398
ApoEn1_33818trans	918	11610.8	0	0
ApoEn1_34406trans	627	500.661	0	0
ApoEn1_34565trans	1701	21903.5	0	0
ApoEn1_34601trans	717	11102.9	0	0
ApoEn1_35066trans	324	198.133	0	0
ApoEn1_35546trans	432	305.694	0	0
ApoEn1_35927trans	441	1347.34	0.694092	0.093107
ApoEn1_36052trans	423	4877.12	9	0.33352
ApoEn1_36578trans	399	272.794	0	0
ApoEn1_36706trans	411	4825.1	10	0.374573
ApoEn1_36853trans	438	4064.96	2	0.0889235
ApoEn1_37035trans	306	2437	0	0
ApoEn1_37794trans	339	213.043	0	0
ApoEn1_38263trans	474	4924.67	3.2249	0.118354
ApoEn1_38695trans	342	2923.15	5.31699	0.328743
ApoEn1_38698trans	522	6035.69	3.86381	0.115699
ApoEn1_39343trans	405	278.77	0	0
ApoEn1_39526trans	444	4590.85	0	0
ApoEn1_39756trans	321	4077.04	15	0.664949
ApoEn1_39870trans	402	4111.04	0	0
ApoEn1_39871trans	1014	13283.5	7.13869	0.097129
ApoEn1_39965trans	321	3043.22	0	0
ApoEn1_39966trans	417	4245.97	17.7995	0.75766
ApoEn1_40196trans	450	4697.57	16	0.615587
ApoEn1_40335trans	516	5715.19	0	0
ApoEn1_41517trans	342	216.025	0	0
ApoEn1_41770trans	477	5681.23	6	0.190876
ApoEn1_41831trans	363	236.928	0	0
ApoEn1_42081trans	696	9857.19	0	0
ApoEn1_42251trans	321	2126.92	0	0
ApoEn1_43336trans	705	578.661	0	0
ApoEn1_43642trans	564	1661.52	2.00487	0.218083
ApoEn1_44595trans	657	9789.49	9	0.166159
ApoEn1_45259trans	462	5188.86	1.15226	0.0401349
ApoEn1_45294trans	603	476.661	1.36924	0.519176
ApoEn1_46188trans	318	192.15	0	0
ApoEn1_46193trans	669	9330.4	51	0.987899
ApoEn1_46364trans	309	1902.13	9	0.855155
ApoEn2_150trans	396	5121.39	0	0
ApoEn2_1239trans	453	326.694	0	0
ApoEn2_1792trans	429	4561.9	3.19897	0.126738
ApoEn2_2053trans	522	5755.64	2.27732	0.071511
ApoEn2_2382trans	405	3343.61	288.538	15.5966
ApoEn2_2383trans	303	177.309	0	0
ApoEn2_2577trans	339	3063.91	31.8335	1.8778
ApoEn2_2991trans	621	7015.31	3.6834	0.0948954
ApoEn2_2993trans	495	5110.74	13.3166	0.470926
ApoEn2_3013trans	303	177.309	0	0
ApoEn2_3015trans	780	10489.2	1	0.0172307
ApoEn2_3081trans	588	8318.36	28.9576	0.629169
ApoEn2_3302trans	435	308.694	0.881248	0.515955
ApoEn2_3461trans	492	5070.77	0	0
ApoEn2_3462trans	354	3147.44	3.13808	0.180197
ApoEn2_3869trans	324	3175.73	13	0.739848
ApoEn2_4230trans	300	2423.3	1	0.0745821
ApoEn2_4678trans	342	216.025	0	0
ApoEn2_4813trans	771	8297.59	2.01732	0.0439406
ApoEn2_4981trans	900	13657.9	13.1027	0.173389
ApoEn2_5931trans	864	13303	5.77364	0.0784407
ApoEn2_6232trans	360	233.928	0.601641	0.464834
ApoEn2_6233trans	975	15646.3	1.91873	0.0221638
ApoEn2_6556trans	867	3436.31	0	0
ApoEn2_6574trans	372	4753.4	0.331038	0.0125868
ApoEn2_6575trans	354	227.948	2.15207	1.70634
ApoEn2_6851trans	327	201.115	0	0
ApoEn2_6853trans	381	254.841	0	0
ApoEn2_7208trans	468	5012.76	0	0
ApoEn2_8820trans	555	6328.21	2.51054	0.0717017
ApoEn2_9220trans	333	207.08	0	0
ApoEn2_9516trans	1236	16915.3	2.63889	0.0281958
ApoEn2_9708trans	1032	14158.7	1.55338	0.0198289
ApoEn2_10033trans	1188	14057.1	47.0086	0.604401
ApoEn2_10090trans	1008	14337.5	179	2.25644
ApoEn2_10270trans	354	3070.66	308.493	18.1575
ApoEn2_10652trans	390	3485.71	2.00424	0.103921
ApoEn2_11396trans	441	314.694	7.52466	4.32156
ApoEn2_12515trans	411	984.634	2.32166	0.426153
ApoEn2_13820trans	429	302.694	0	0
ApoEn2_13908trans	2970	44301.9	60.4869	0.246764
ApoEn2_14631trans	951	13909.9	92	1.19538
ApoEn2_15190trans	771	644.661	0.0141779	0.00397488
ApoEn2_15412trans	774	647.661	4.84474	1.35197
ApoEn2_15481trans	774	9201.66	9.57733	0.188114
ApoEn2_15772trans	414	287.746	0.640669	0.402409
ApoEn2_15995trans	735	9197.36	31.8022	0.624938
ApoEn2_16213trans	450	4541.31	52.9099	2.10571
ApoEn2_16586trans	747	12957.5	11.1555	0.155599
ApoEn2_16972trans	366	3894.82	3.77646	0.175243
ApoEn2_16973trans	450	5064.16	3.03691	0.108385
